msg_id,payload_size,response_time_ms
2227, 333400, 4.0078
2228, 333400, 4.4371
2229, 333400, 4.2157
2230, 333400, 3.7583
2231, 334900, 4.0096
2232, 334900, 3.5984
2233, 334900, 3.5099
2234, 334900, 4.3366
2235, 334900, 3.7946
2236, 334900, 4.2907
2237, 334900, 4.1182
2238, 334900, 3.6958
2239, 334900, 4.0235
2240, 334900, 4.8701
2241, 336400, 4.5921
2242, 336400, 4.0997
2243, 336400, 3.7683
2244, 336400, 3.7036
2245, 336400, 3.9312
2246, 336400, 3.4783
2247, 336400, 3.7149
2248, 336400, 3.9708
2249, 336400, 4.3684
2250, 336400, 3.5934
2251, 337900, 3.6274
2252, 337900, 3.5981
2253, 337900, 3.8551
2254, 337900, 3.4104
2255, 337900, 4.0992
2256, 337900, 3.6976
2257, 337900, 4.0920
2258, 337900, 4.0127
2259, 337900, 4.1475
2260, 337900, 4.3014
2261, 339400, 4.0626
2262, 339400, 4.2061
2263, 339400, 3.7254
2264, 339400, 3.8318
2265, 339400, 3.4906
2266, 339400, 3.6670
2267, 339400, 4.0295
2268, 339400, 3.4548
2269, 339400, 4.1844
2270, 339400, 3.8494
2271, 340900, 4.4899
2272, 340900, 3.9706
2273, 340900, 3.9847
2274, 340900, 4.5127
2275, 340900, 3.5660
2276, 340900, 3.8548
2277, 340900, 3.7990
2278, 340900, 3.5115
2279, 340900, 4.0164
2280, 340900, 3.8280
2281, 342400, 4.0517
2282, 342400, 3.4656
2283, 342400, 3.9234
2284, 342400, 4.3652
2285, 342400, 3.9762
2286, 342400, 3.9542
2287, 342400, 13.0496
2288, 342400, 4.1357
2289, 342400, 3.8459
2290, 342400, 3.3718
2291, 343900, 4.4283
2292, 343900, 3.6709
2293, 343900, 3.7788
2294, 343900, 3.8769
2295, 343900, 4.4024
2296, 343900, 3.9046
2297, 343900, 4.4799
2298, 343900, 4.8390
2299, 343900, 4.1814
2300, 343900, 4.0504
2301, 345400, 4.3690
2302, 345400, 4.3391
2303, 345400, 4.1305
2304, 345400, 4.4935
2305, 345400, 4.2757
2306, 345400, 4.1763
2307, 345400, 3.7090
2308, 345400, 4.5084
2309, 345400, 4.1401
2310, 345400, 4.1863
2311, 346900, 3.5411
2312, 346900, 4.0764
2313, 346900, 3.5187
2314, 346900, 4.6136
2315, 346900, 3.8831
2316, 346900, 4.0947
2317, 346900, 4.2309
2318, 346900, 3.7812
2319, 346900, 3.4741
2320, 346900, 3.9672
2321, 348400, 3.9973
2322, 348400, 3.9396
2323, 348400, 4.1322
2324, 348400, 3.5202
2325, 348400, 3.4294
2326, 348400, 4.0731
2327, 348400, 3.8010
2328, 348400, 4.1910
2329, 348400, 3.7029
2330, 348400, 4.0213
2331, 349900, 3.9036
2332, 349900, 4.2116
2333, 349900, 4.5428
2334, 349900, 3.8985
2335, 349900, 4.5082
2336, 349900, 4.4582
2337, 349900, 3.4801
2338, 349900, 3.7325
2339, 349900, 3.9815
2340, 349900, 4.0241
2341, 351400, 3.8288
2342, 351400, 4.0368
2343, 351400, 3.7040
2344, 351400, 3.4399
2345, 351400, 3.9459
2346, 351400, 4.4573
2347, 351400, 4.8235
2348, 351400, 3.9036
2349, 351400, 4.3934
2350, 351400, 4.2684
2351, 352900, 4.4039
2352, 352900, 4.0650
2353, 352900, 4.1614
2354, 352900, 4.6062
2355, 352900, 3.9898
2356, 352900, 4.0244
2357, 352900, 3.6908
2358, 352900, 4.0109
2359, 352900, 4.4806
2360, 352900, 4.0750
2361, 354400, 4.1375
2362, 354400, 3.5556
2363, 354400, 4.3105
2364, 354400, 4.2550
2365, 354400, 3.4060
2366, 354400, 4.8297
2367, 354400, 3.6305
2368, 354400, 4.6066
2369, 354400, 4.1994
2370, 354400, 3.9876
2371, 355900, 4.5882
2372, 355900, 4.8432
2373, 355900, 4.6546
2374, 355900, 4.0430
2375, 355900, 4.5716
2376, 355900, 4.8127
2377, 355900, 4.5093
2378, 355900, 4.5951
2379, 355900, 4.1103
2380, 355900, 4.0087
2381, 357400, 4.0084
2382, 357400, 3.8672
2383, 357400, 3.8034
2384, 357400, 4.2662
2385, 357400, 3.8455
2386, 357400, 3.5390
2387, 357400, 3.5256
2388, 357400, 4.2228
2389, 357400, 4.4985
2390, 357400, 3.6921
2391, 358900, 3.9012
2392, 358900, 3.7236
2393, 358900, 4.0362
2394, 358900, 4.3841
2395, 358900, 3.7942
2396, 358900, 4.0300
2397, 358900, 3.6802
2398, 358900, 3.9149
2399, 358900, 4.1859
2400, 358900, 4.0417
2401, 360400, 4.2682
2402, 360400, 4.8111
2403, 360400, 4.2357
2404, 360400, 4.1223
2405, 360400, 3.4998
2406, 360400, 4.1426
2407, 360400, 3.7934
2408, 360400, 4.0408
2409, 360400, 4.3328
2410, 360400, 3.9735
2411, 361900, 4.6445
2412, 361900, 4.2263
2413, 361900, 4.4468
2414, 361900, 3.8061
2415, 361900, 3.7343
2416, 361900, 4.3602
2417, 361900, 4.2624
2418, 361900, 3.8181
2419, 361900, 3.7061
2420, 361900, 3.6737
2421, 363400, 4.3464
2422, 363400, 3.8375
2423, 363400, 3.8355
2424, 363400, 4.5125
2425, 363400, 4.2590
2426, 363400, 3.7251
2427, 363400, 3.7206
2428, 363400, 3.5002
2429, 363400, 3.8800
2430, 363400, 3.4732
2431, 364900, 5.1399
2432, 364900, 4.1656
2433, 364900, 3.8387
2434, 364900, 3.9544
2435, 364900, 4.3857
2436, 364900, 4.7092
2437, 364900, 4.3520
2438, 364900, 4.2515
2439, 364900, 3.5830
2440, 364900, 4.7376
2441, 366400, 4.3860
2442, 366400, 3.4600
2443, 366400, 4.3602
2444, 366400, 3.7604
2445, 366400, 4.0268
2446, 366400, 3.4935
2447, 366400, 3.9829
2448, 366400, 4.0520
2449, 366400, 3.9393
2450, 366400, 3.9836
2451, 367900, 3.9994
2452, 367900, 4.3100
2453, 367900, 3.9690
2454, 367900, 4.0108
2455, 367900, 4.4498
2456, 367900, 4.0608
2457, 367900, 4.5826
2458, 367900, 4.4692
2459, 367900, 3.7400
2460, 367900, 4.4224
2461, 369400, 4.5274
2462, 369400, 3.9189
2463, 369400, 4.7635
2464, 369400, 3.9337
2465, 369400, 3.5915
2466, 369400, 3.8513
2467, 369400, 4.1922
2468, 369400, 4.2156
2469, 369400, 4.0938
2470, 369400, 4.1350
2471, 370900, 3.9326
2472, 370900, 4.1827
2473, 370900, 4.0245
2474, 370900, 4.1946
2475, 370900, 3.8239
2476, 370900, 4.2335
2477, 370900, 3.8963
2478, 370900, 4.2724
2479, 370900, 4.0781
2480, 370900, 3.9890
2481, 372400, 4.4712
2482, 372400, 3.8262
2483, 372400, 4.3433
2484, 372400, 4.5596
2485, 372400, 3.8180
2486, 372400, 3.8035
2487, 372400, 4.1039
2488, 372400, 4.6599
2489, 372400, 4.5874
2490, 372400, 3.5181
2491, 373900, 4.5461
2492, 373900, 3.3422
2493, 373900, 4.2906
2494, 373900, 4.0667
2495, 373900, 3.7502
2496, 373900, 4.0724
2497, 373900, 3.7503
2498, 373900, 3.3789
2499, 373900, 4.5429
2500, 373900, 3.6518
2501, 375400, 3.8700
2502, 375400, 4.2955
2503, 375400, 3.6636
2504, 375400, 3.6728
2505, 375400, 3.6485
2506, 375400, 3.9793
2507, 375400, 4.1860
2508, 375400, 4.0822
2509, 375400, 4.3963
2510, 375400, 3.9376
2511, 376900, 4.4413
2512, 376900, 4.0045
2513, 376900, 4.3240
2514, 376900, 4.2788
2515, 376900, 4.4952
2516, 376900, 3.9571
2517, 376900, 4.0094
2518, 376900, 3.8085
2519, 376900, 3.6824
2520, 376900, 4.0042
2521, 378400, 3.8443
2522, 378400, 4.0348
2523, 378400, 8.1873
2524, 378400, 4.1256
2525, 378400, 4.0133
2526, 378400, 3.5580
2527, 378400, 3.9086
2528, 378400, 3.8227
2529, 378400, 3.9411
2530, 378400, 3.4779
2531, 379900, 4.6808
2532, 379900, 4.4572
2533, 379900, 3.8454
2534, 379900, 4.5184
2535, 379900, 3.7961
2536, 379900, 3.9579
2537, 379900, 4.1416
2538, 379900, 4.0329
2539, 379900, 3.8979
2540, 379900, 4.1583
2541, 381400, 4.2740
2542, 381400, 3.8620
2543, 381400, 4.2706
2544, 381400, 3.6805
2545, 381400, 4.3797
2546, 381400, 3.8935
2547, 381400, 4.1964
2548, 381400, 4.0294
2549, 381400, 4.3545
2550, 381400, 3.2819
2551, 382900, 4.3934
2552, 382900, 3.2177
2553, 382900, 3.9027
2554, 382900, 3.8222
2555, 382900, 4.3887
2556, 382900, 3.7247
2557, 382900, 4.4112
2558, 382900, 4.3419
2559, 382900, 4.1465
2560, 382900, 4.0263
2561, 384400, 3.9762
2562, 384400, 3.3145
2563, 384400, 4.2648
2564, 384400, 4.5210
2565, 384400, 3.7857
2566, 384400, 4.4167
2567, 384400, 3.7908
2568, 384400, 3.6509
2569, 384400, 4.5794
2570, 384400, 4.6251
2571, 385900, 4.4259
2572, 385900, 4.4711
2573, 385900, 3.8687
2574, 385900, 4.1343
2575, 385900, 4.1661
2576, 385900, 3.6495
2577, 385900, 3.6268
2578, 385900, 3.9098
2579, 385900, 3.8799
2580, 385900, 4.0946
2581, 387400, 4.6884
2582, 387400, 3.8484
2583, 387400, 3.7241
2584, 387400, 4.2270
2585, 387400, 4.5045
2586, 387400, 3.5964
2587, 387400, 4.2583
2588, 387400, 3.7493
2589, 387400, 4.2025
2590, 387400, 3.9856
2591, 388900, 4.2946
2592, 388900, 4.2521
2593, 388900, 4.7788
2594, 388900, 4.1234
2595, 388900, 3.9600
2596, 388900, 3.8132
2597, 388900, 4.0281
2598, 388900, 4.3086
2599, 388900, 4.1240
2600, 388900, 3.9827
2601, 390400, 4.5864
2602, 390400, 3.2033
2603, 390400, 3.8133
2604, 390400, 4.3060
2605, 390400, 4.0707
2606, 390400, 3.6997
2607, 390400, 4.1692
2608, 390400, 4.0242
2609, 390400, 4.3052
2610, 390400, 4.2057
2611, 391900, 4.5235
2612, 391900, 3.9512
2613, 391900, 4.2231
2614, 391900, 3.9128
2615, 391900, 3.9049
2616, 391900, 3.8262
2617, 391900, 3.5432
2618, 391900, 4.2307
2619, 391900, 4.1526
2620, 391900, 3.9919
2621, 393400, 4.9586
2622, 393400, 4.2169
2623, 393400, 4.2311
2624, 393400, 3.6841
2625, 393400, 3.9147
2626, 393400, 4.5530
2627, 393400, 4.5698
2628, 393400, 4.0983
2629, 393400, 4.4396
2630, 393400, 4.5988
2631, 394900, 3.8733
2632, 394900, 4.5012
2633, 394900, 3.7289
2634, 394900, 3.9010
2635, 394900, 4.2526
2636, 394900, 3.8945
2637, 394900, 4.4711
2638, 394900, 4.1980
2639, 394900, 4.0051
2640, 394900, 4.5653
2641, 396400, 3.9708
2642, 396400, 3.7230
2643, 396400, 4.3049
2644, 396400, 3.9391
2645, 396400, 4.0664
2646, 396400, 4.5502
2647, 396400, 3.4100
2648, 396400, 3.7803
2649, 396400, 3.9269
2650, 396400, 4.0743
2651, 397900, 4.9341
2652, 397900, 3.7107
2653, 397900, 4.2586
2654, 397900, 3.4100
2655, 397900, 3.8778
2656, 397900, 3.5957
2657, 397900, 3.7009
2658, 397900, 4.0674
2659, 397900, 3.9775
2660, 397900, 3.8907
2661, 399400, 4.3198
2662, 399400, 4.2951
2663, 399400, 4.1786
2664, 399400, 4.3905
2665, 399400, 4.2098
2666, 399400, 3.8666
2667, 399400, 4.0569
2668, 399400, 3.8084
2669, 399400, 4.1416
2670, 399400, 3.7518
2671, 400900, 4.3745
2672, 400900, 4.4491
2673, 400900, 4.0050
2674, 400900, 3.6867
2675, 400900, 4.4006
2676, 400900, 4.0927
2677, 400900, 3.9963
2678, 400900, 3.9519
2679, 400900, 4.1365
2680, 400900, 4.1848
2681, 402400, 5.1999
2682, 402400, 3.8817
2683, 402400, 4.2741
2684, 402400, 4.0707
2685, 402400, 4.2193
2686, 402400, 4.9735
2687, 402400, 4.1680
2688, 402400, 4.1660
2689, 402400, 4.6920
2690, 402400, 3.6892
2691, 403900, 4.3897
2692, 403900, 3.9523
2693, 403900, 3.5124
2694, 403900, 4.3869
2695, 403900, 3.6188
2696, 403900, 4.1525
2697, 403900, 3.4146
2698, 403900, 4.1170
2699, 403900, 4.0263
2700, 403900, 4.3600
2701, 405400, 3.8367
2702, 405400, 3.8671
2703, 405400, 4.0975
2704, 405400, 4.4447
2705, 405400, 4.9068
2706, 405400, 3.9980
2707, 405400, 3.6291
2708, 405400, 4.2918
2709, 405400, 4.0274
2710, 405400, 4.3159
2711, 406900, 4.7819
2712, 406900, 4.2199
2713, 406900, 4.6192
2714, 406900, 4.2556
2715, 406900, 4.3675
2716, 406900, 4.2197
2717, 406900, 4.2195
2718, 406900, 4.0019
2719, 406900, 4.0971
2720, 406900, 3.9982
2721, 408400, 4.4729
2722, 408400, 4.2188
2723, 408400, 4.6577
2724, 408400, 4.5822
2725, 408400, 4.1006
2726, 408400, 3.5730
2727, 408400, 4.6795
2728, 408400, 4.1560
2729, 408400, 4.2873
2730, 408400, 3.5601
2731, 409900, 5.0903
2732, 409900, 4.1140
2733, 409900, 4.4406
2734, 409900, 3.9666
2735, 409900, 4.6426
2736, 409900, 4.0618
2737, 409900, 4.4564
2738, 409900, 3.9758
2739, 409900, 3.9755
2740, 409900, 4.3206
2741, 411400, 4.0386
2742, 411400, 3.7015
2743, 411400, 4.6838
2744, 411400, 4.1066
2745, 411400, 3.5562
2746, 411400, 3.9450
2747, 411400, 4.5048
2748, 411400, 3.9042
2749, 411400, 4.5521
2750, 411400, 4.2024
2751, 412900, 4.1780
2752, 412900, 4.6866
2753, 412900, 4.5983
2754, 412900, 4.0719
2755, 412900, 4.4504
2756, 412900, 4.5681
2757, 412900, 4.2344
2758, 412900, 4.9657
2759, 412900, 4.3739
2760, 412900, 4.5815
2761, 414400, 4.9488
2762, 414400, 3.9263
2763, 414400, 3.9129
2764, 414400, 4.1100
2765, 414400, 4.3134
2766, 414400, 3.9722
2767, 414400, 4.3344
2768, 414400, 4.2929
2769, 414400, 4.9291
2770, 414400, 4.2058
2771, 415900, 4.6167
2772, 415900, 3.2670
2773, 415900, 4.2830
2774, 415900, 4.2200
2775, 415900, 5.0312
2776, 415900, 4.0157
2777, 415900, 4.2896
2778, 415900, 4.3940
2779, 415900, 4.4471
2780, 415900, 4.4070
2781, 417400, 4.2349
2782, 417400, 3.9092
2783, 417400, 4.6919
2784, 417400, 3.9559
2785, 417400, 4.3357
2786, 417400, 4.1745
2787, 417400, 4.3982
2788, 417400, 4.1775
2789, 417400, 4.2805
2790, 417400, 4.7378
2791, 418900, 5.2884
2792, 418900, 4.4086
2793, 418900, 4.1921
2794, 418900, 3.4307
2795, 418900, 3.9791
2796, 418900, 4.2201
2797, 418900, 3.9941
2798, 418900, 3.9628
2799, 418900, 4.1929
2800, 418900, 4.1505
2801, 420400, 4.4940
2802, 420400, 3.5137
2803, 420400, 4.1581
2804, 420400, 3.7812
2805, 420400, 3.9453
2806, 420400, 4.1867
2807, 420400, 4.1682
2808, 420400, 4.5840
2809, 420400, 4.2001
2810, 420400, 3.4145
2811, 421900, 4.8311
2812, 421900, 4.3547
2813, 421900, 4.5491
2814, 421900, 4.0172
2815, 421900, 4.1183
2816, 421900, 4.7122
2817, 421900, 3.8172
2818, 421900, 3.7846
2819, 421900, 4.1207
2820, 421900, 3.8378
2821, 423400, 3.8655
2822, 423400, 3.8919
2823, 423400, 4.0842
2824, 423400, 4.1017
2825, 423400, 4.4950
2826, 423400, 4.8505
2827, 423400, 4.0076
2828, 423400, 4.0628
2829, 423400, 4.5737
2830, 423400, 4.2315
2831, 424900, 4.2385
2832, 424900, 3.6475
2833, 424900, 4.0774
2834, 424900, 3.5359
2835, 424900, 4.1308
2836, 424900, 4.0735
2837, 424900, 4.1254
2838, 424900, 3.9974
2839, 424900, 3.9493
2840, 424900, 4.2274
2841, 426400, 4.9581
2842, 426400, 3.6979
2843, 426400, 4.2985
2844, 426400, 3.9977
2845, 426400, 4.1018
2846, 426400, 4.2111
2847, 426400, 4.1543
2848, 426400, 4.8614
2849, 426400, 4.1229
2850, 426400, 4.0327
2851, 427900, 3.9668
2852, 427900, 3.9958
2853, 427900, 4.4183
2854, 427900, 4.1672
2855, 427900, 3.7473
2856, 427900, 4.0178
2857, 427900, 4.7647
2858, 427900, 4.2056
2859, 427900, 4.1815
2860, 427900, 3.8554
2861, 429400, 4.2252
2862, 429400, 4.2870
2863, 429400, 3.7677
2864, 429400, 3.8320
2865, 429400, 3.9396
2866, 429400, 3.9472
2867, 429400, 4.6273
2868, 429400, 3.7499
2869, 429400, 4.7364
2870, 429400, 4.3241
2871, 430900, 4.3922
2872, 430900, 4.4221
2873, 430900, 4.1558
2874, 430900, 3.9077
2875, 430900, 4.7624
2876, 430900, 3.3769
2877, 430900, 4.0520
2878, 430900, 4.3854
2879, 430900, 4.7331
2880, 430900, 3.9397
2881, 432400, 4.2965
2882, 432400, 3.6759
2883, 432400, 4.0150
2884, 432400, 4.6562
2885, 432400, 4.1176
2886, 432400, 4.1266
2887, 432400, 4.3257
2888, 432400, 3.6958
2889, 432400, 3.9424
2890, 432400, 3.8658
2891, 433900, 4.3358
2892, 433900, 3.5701
2893, 433900, 4.0772
2894, 433900, 4.6183
2895, 433900, 3.7294
2896, 433900, 4.2882
2897, 433900, 3.8015
2898, 433900, 4.3693
2899, 433900, 4.7448
2900, 433900, 4.0284
2901, 435400, 4.3013
2902, 435400, 4.7207
2903, 435400, 4.3950
2904, 435400, 4.2876
2905, 435400, 3.9877
2906, 435400, 3.9472
2907, 435400, 3.8920
2908, 435400, 4.3291
2909, 435400, 4.5259
2910, 435400, 4.1682
2911, 436900, 3.7214
2912, 436900, 3.7125
2913, 436900, 4.4229
2914, 436900, 4.5238
2915, 436900, 4.0955
2916, 436900, 4.2234
2917, 436900, 5.1206
2918, 436900, 4.2867
2919, 436900, 3.7755
2920, 436900, 4.2355
2921, 438400, 4.2215
2922, 438400, 5.0882
2923, 438400, 4.5456
2924, 438400, 4.9282
2925, 438400, 4.6641
2926, 438400, 4.3235
2927, 438400, 4.2001
2928, 438400, 4.2598
2929, 438400, 3.8644
2930, 438400, 3.7706
2931, 439900, 4.5048
2932, 439900, 3.9873
2933, 439900, 3.9454
2934, 439900, 4.2291
2935, 439900, 4.2397
2936, 439900, 4.1234
2937, 439900, 3.6469
2938, 439900, 4.3940
2939, 439900, 4.1620
2940, 439900, 3.9866
2941, 441400, 4.8638
2942, 441400, 4.5952
2943, 441400, 3.4953
2944, 441400, 3.5822
2945, 441400, 4.1904
2946, 441400, 4.2400
2947, 441400, 4.6699
2948, 441400, 5.0690
2949, 441400, 4.0580
2950, 441400, 4.1727
2951, 442900, 5.3667
2952, 442900, 4.4726
2953, 442900, 4.2880
2954, 442900, 3.7507
2955, 442900, 4.3292
2956, 442900, 4.3770
2957, 442900, 4.3640
2958, 442900, 3.9408
2959, 442900, 4.2039
2960, 442900, 3.6563
2961, 444400, 4.7709
2962, 444400, 4.1259
2963, 444400, 4.4343
2964, 444400, 4.1857
2965, 444400, 10.3542
2966, 444400, 4.3363
2967, 444400, 3.9666
2968, 444400, 3.7605
2969, 444400, 4.0102
2970, 444400, 4.0559
2971, 445900, 4.9971
2972, 445900, 4.1339
2973, 445900, 3.9941
2974, 445900, 4.1918
2975, 445900, 4.5315
2976, 445900, 4.3319
2977, 445900, 4.7644
2978, 445900, 4.0219
2979, 445900, 4.9174
2980, 445900, 4.3934
2981, 447400, 5.4470
2982, 447400, 4.5689
2983, 447400, 4.6716
2984, 447400, 4.3864
2985, 447400, 4.1953
2986, 447400, 4.2020
2987, 447400, 4.1696
2988, 447400, 3.3802
2989, 447400, 4.2669
2990, 447400, 3.7150
2991, 448900, 4.2112
2992, 448900, 4.1382
2993, 448900, 3.8251
2994, 448900, 4.1502
2995, 448900, 3.7912
2996, 448900, 4.8379
2997, 448900, 3.8430
2998, 448900, 4.5484
2999, 448900, 3.9165
3000, 448900, 4.6173
3001, 450400, 4.4599
3002, 450400, 4.9427
3003, 450400, 4.8095
3004, 450400, 4.6329
3005, 450400, 4.2250
3006, 450400, 4.3249
3007, 450400, 4.0625
3008, 450400, 3.7309
3009, 450400, 4.0576
3010, 450400, 4.4058
3011, 451900, 4.5734
3012, 451900, 4.4309
3013, 451900, 3.5007
3014, 451900, 4.0726
3015, 451900, 3.9591
3016, 451900, 4.1951
3017, 451900, 3.7495
3018, 451900, 4.3704
3019, 451900, 4.1435
3020, 451900, 3.7420
3021, 453400, 3.9714
3022, 453400, 3.3735
3023, 453400, 4.7970
3024, 453400, 4.7362
3025, 453400, 3.8344
3026, 453400, 4.1438
3027, 453400, 4.2975
3028, 453400, 4.2305
3029, 453400, 5.0342
3030, 453400, 4.7173
3031, 454900, 4.9227
3032, 454900, 3.8207
3033, 454900, 4.0161
3034, 454900, 4.1472
3035, 454900, 3.9042
3036, 454900, 4.0931
3037, 454900, 4.0852
3038, 454900, 3.5346
3039, 454900, 3.8985
3040, 454900, 3.9370
3041, 456400, 3.7859
3042, 456400, 4.1003
3043, 456400, 4.0673
3044, 456400, 3.9793
3045, 456400, 4.2077
3046, 456400, 4.1793
3047, 456400, 4.2692
3048, 456400, 3.6554
3049, 456400, 4.0169
3050, 456400, 3.9048
3051, 457900, 4.1457
3052, 457900, 3.9766
3053, 457900, 3.9362
3054, 457900, 4.5709
3055, 457900, 4.0698
3056, 457900, 3.9058
3057, 457900, 4.4839
3058, 457900, 3.8819
3059, 457900, 4.4857
3060, 457900, 3.7103
3061, 459400, 4.6406
3062, 459400, 4.4596
3063, 459400, 3.8557
3064, 459400, 3.7497
3065, 459400, 4.2593
3066, 459400, 4.2609
3067, 459400, 4.0511
3068, 459400, 3.8649
3069, 459400, 4.0393
3070, 459400, 3.9745
3071, 460900, 4.8058
3072, 460900, 4.0811
3073, 460900, 4.6200
3074, 460900, 4.2637
3075, 460900, 4.6778
3076, 460900, 4.0304
3077, 460900, 4.1908
3078, 460900, 3.9045
3079, 460900, 4.5773
3080, 460900, 4.1791
3081, 462400, 4.6487
3082, 462400, 4.0139
3083, 462400, 4.7978
3084, 462400, 4.4938
3085, 462400, 4.5163
3086, 462400, 4.1597
3087, 462400, 3.7138
3088, 462400, 4.8175
3089, 462400, 4.4307
3090, 462400, 4.4255
3091, 463900, 4.4764
3092, 463900, 4.3023
3093, 463900, 4.1883
3094, 463900, 4.1886
3095, 463900, 4.2032
3096, 463900, 4.4533
3097, 463900, 4.9712
3098, 463900, 4.6588
3099, 463900, 3.8079
3100, 463900, 4.6211
3101, 465400, 4.3914
3102, 465400, 4.7296
3103, 465400, 4.3489
3104, 465400, 4.3784
3105, 465400, 4.2627
3106, 465400, 3.7415
3107, 465400, 5.0981
3108, 465400, 4.7274
3109, 465400, 4.7068
3110, 465400, 4.9270
3111, 466900, 4.6382
3112, 466900, 4.3664
3113, 466900, 4.3458
3114, 466900, 4.5272
3115, 466900, 4.0523
3116, 466900, 5.0633
3117, 466900, 3.9486
3118, 466900, 5.1332
3119, 466900, 4.4559
3120, 466900, 4.5131
3121, 468400, 4.2757
3122, 468400, 4.1710
3123, 468400, 4.5159
3124, 468400, 3.7826
3125, 468400, 4.5125
3126, 468400, 4.3165
3127, 468400, 4.2938
3128, 468400, 4.8551
3129, 468400, 4.7162
3130, 468400, 4.3397
3131, 469900, 5.2891
3132, 469900, 4.6987
3133, 469900, 3.6687
3134, 469900, 4.2133
3135, 469900, 4.8008
3136, 469900, 4.7504
3137, 469900, 4.6848
3138, 469900, 4.6678
3139, 469900, 4.0667
3140, 469900, 4.6978
3141, 471400, 4.6185
3142, 471400, 4.5063
3143, 471400, 4.9282
3144, 471400, 4.3360
3145, 471400, 4.7404
3146, 471400, 4.4209
3147, 471400, 4.7471
3148, 471400, 4.1009
3149, 471400, 3.8761
3150, 471400, 4.6679
3151, 472900, 4.2724
3152, 472900, 4.2267
3153, 472900, 4.0544
3154, 472900, 4.4249
3155, 472900, 4.3154
3156, 472900, 4.4923
3157, 472900, 4.2385
3158, 472900, 4.4499
3159, 472900, 3.7092
3160, 472900, 4.6251
3161, 474400, 4.9247
3162, 474400, 3.4576
3163, 474400, 4.0830
3164, 474400, 4.8985
3165, 474400, 4.9697
3166, 474400, 4.1046
3167, 474400, 4.7056
3168, 474400, 5.0122
3169, 474400, 4.9174
3170, 474400, 4.4555
3171, 475900, 5.2208
3172, 475900, 4.9030
3173, 475900, 4.1969
3174, 475900, 4.9014
3175, 475900, 4.5293
3176, 475900, 4.0749
3177, 475900, 4.2451
3178, 475900, 4.5450
3179, 475900, 3.9421
3180, 475900, 4.7928
3181, 477400, 4.6450
3182, 477400, 4.2488
3183, 477400, 4.3414
3184, 477400, 4.7825
3185, 477400, 5.0759
3186, 477400, 4.4481
3187, 477400, 4.2739
3188, 477400, 5.2437
3189, 477400, 4.5756
3190, 477400, 3.9434
3191, 478900, 4.7119
3192, 478900, 4.3875
3193, 478900, 4.4259
3194, 478900, 4.7712
3195, 478900, 3.9062
3196, 478900, 4.1801
3197, 478900, 4.1357
3198, 478900, 3.6814
3199, 478900, 5.0894
3200, 478900, 4.4408
3201, 480400, 4.7049
3202, 480400, 4.9234
3203, 480400, 4.1400
3204, 480400, 4.5770
3205, 480400, 4.0521
3206, 480400, 4.3750
3207, 480400, 4.1040
3208, 480400, 4.5337
3209, 480400, 4.6496
3210, 480400, 3.9460
3211, 481900, 5.0822
3212, 481900, 4.2900
3213, 481900, 4.7567
3214, 481900, 3.9061
3215, 481900, 4.2765
3216, 481900, 4.0509
3217, 481900, 4.5131
3218, 481900, 3.9791
3219, 481900, 3.9999
3220, 481900, 4.1377
3221, 483400, 4.5600
3222, 483400, 5.1495
3223, 483400, 4.3534
3224, 483400, 4.9153
3225, 483400, 4.6373
3226, 483400, 4.1409
3227, 483400, 3.9686
3228, 483400, 4.9429
3229, 483400, 4.9241
3230, 483400, 4.7858
3231, 484900, 4.1087
3232, 484900, 4.6113
3233, 484900, 3.7404
3234, 484900, 3.9015
3235, 484900, 4.9480
3236, 484900, 4.6621
3237, 484900, 4.3515
3238, 484900, 4.4560
3239, 484900, 4.3900
3240, 484900, 4.7358
3241, 486400, 4.6688
3242, 486400, 4.4561
3243, 486400, 5.0433
3244, 486400, 3.8402
3245, 486400, 4.7153
3246, 486400, 4.6130
3247, 486400, 4.1231
3248, 486400, 4.4181
3249, 486400, 4.5920
3250, 486400, 4.9125
3251, 487900, 4.1556
3252, 487900, 4.0618
3253, 487900, 4.4443
3254, 487900, 3.6648
3255, 487900, 4.1896
3256, 487900, 4.3181
3257, 487900, 4.5694
3258, 487900, 4.5262
3259, 487900, 4.3257
3260, 487900, 5.2220
3261, 489400, 4.5974
3262, 489400, 4.2502
3263, 489400, 4.7583
3264, 489400, 4.5168
3265, 489400, 4.6443
3266, 489400, 3.9607
3267, 489400, 3.5344
3268, 489400, 5.4131
3269, 489400, 4.2392
3270, 489400, 4.6223
3271, 490900, 3.9040
3272, 490900, 4.5137
3273, 490900, 4.0909
3274, 490900, 3.8735
3275, 490900, 5.3208
3276, 490900, 4.1788
3277, 490900, 4.7062
3278, 490900, 4.7324
3279, 490900, 4.0201
3280, 490900, 4.2517
3281, 492400, 3.9117
3282, 492400, 4.4389
3283, 492400, 4.0158
3284, 492400, 3.8901
3285, 492400, 4.7604
3286, 492400, 4.0572
3287, 492400, 4.9057
3288, 492400, 4.7834
3289, 492400, 4.9997
3290, 492400, 4.9313
3291, 493900, 4.0479
3292, 493900, 4.4959
3293, 493900, 4.2699
3294, 493900, 5.0345
3295, 493900, 4.2857
3296, 493900, 4.3684
3297, 493900, 4.0467
3298, 493900, 4.4564
3299, 493900, 4.0536
3300, 493900, 4.0399
3301, 495400, 4.8110
