msg_id,payload_size,response_time_ms
3301, 706900, 5.5342
3302, 706900, 6.0998
3303, 706900, 6.1760
3304, 706900, 6.2431
3305, 708400, 5.3031
3306, 708400, 5.3580
3307, 708400, 5.6703
3308, 708400, 5.3062
3309, 708400, 5.8000
3310, 708400, 6.0576
3311, 708400, 5.6749
3312, 709900, 6.3871
3313, 709900, 6.2211
3314, 709900, 6.0059
3315, 709900, 6.0423
3316, 709900, 5.9308
3317, 709900, 6.7106
3318, 709900, 6.5983
3319, 711400, 6.7597
3320, 711400, 6.3240
3321, 711400, 6.2366
3322, 711400, 6.2191
3323, 711400, 6.0278
3324, 711400, 6.7287
3325, 711400, 7.1138
3326, 712900, 7.2861
3327, 712900, 6.6216
3328, 712900, 7.2550
3329, 712900, 6.3816
3330, 712900, 6.5742
3331, 712900, 6.1037
3332, 712900, 6.6922
3333, 714400, 6.5304
3334, 714400, 5.9414
3335, 714400, 6.6050
3336, 714400, 5.9747
3337, 714400, 5.0279
3338, 714400, 6.0916
3339, 714400, 6.0908
3340, 715900, 5.6090
3341, 715900, 5.9574
3342, 715900, 6.6692
3343, 715900, 6.8492
3344, 715900, 6.1218
3345, 715900, 6.1183
3346, 715900, 7.6959
3347, 717400, 6.7405
3348, 717400, 6.2964
3349, 717400, 6.8991
3350, 717400, 6.3147
3351, 717400, 5.9266
3352, 717400, 5.7138
3353, 717400, 5.6153
3354, 718900, 5.6579
3355, 718900, 6.1414
3356, 718900, 5.4980
3357, 718900, 5.3596
3358, 718900, 6.7140
3359, 718900, 6.6805
3360, 718900, 5.9723
3361, 720400, 6.5888
3362, 720400, 5.3948
3363, 720400, 6.1117
3364, 720400, 5.5038
3365, 720400, 5.1134
3366, 720400, 5.8002
3367, 720400, 5.6612
3368, 721900, 6.6292
3369, 721900, 5.2882
3370, 721900, 6.4074
3371, 721900, 5.4297
3372, 721900, 5.8989
3373, 721900, 5.8809
3374, 721900, 5.5352
3375, 723400, 7.0934
3376, 723400, 5.8219
3377, 723400, 6.3145
3378, 723400, 5.7141
3379, 723400, 5.4068
3380, 723400, 5.2784
3381, 723400, 5.4284
3382, 724900, 5.3510
3383, 724900, 5.2632
3384, 724900, 5.7005
3385, 724900, 5.7225
3386, 724900, 5.6058
3387, 724900, 5.6737
3388, 724900, 5.5014
3389, 726400, 6.1451
3390, 726400, 5.6374
3391, 726400, 5.8202
3392, 726400, 5.3420
3393, 726400, 5.7121
3394, 726400, 5.2730
3395, 726400, 5.1288
3396, 727900, 5.3791
3397, 727900, 4.5724
3398, 727900, 5.4383
3399, 727900, 5.4275
3400, 727900, 4.6553
3401, 727900, 5.3529
3402, 727900, 5.8622
3403, 729400, 5.6036
3404, 729400, 5.5798
3405, 729400, 6.2171
3406, 729400, 5.7596
3407, 729400, 5.8321
3408, 729400, 5.5896
3409, 729400, 6.4267
3410, 730900, 5.5076
3411, 730900, 6.0909
3412, 730900, 5.6724
3413, 730900, 5.4437
3414, 730900, 6.5310
3415, 730900, 4.5415
3416, 730900, 5.5368
3417, 732400, 6.1298
3418, 732400, 5.2638
3419, 732400, 5.2683
3420, 732400, 5.2939
3421, 732400, 4.7990
3422, 732400, 5.5556
3423, 732400, 6.3608
3424, 733900, 7.3958
3425, 733900, 7.1632
3426, 733900, 6.3618
3427, 733900, 6.3300
3428, 733900, 5.6411
3429, 733900, 5.6181
3430, 733900, 4.7279
3431, 735400, 6.3024
3432, 735400, 5.9691
3433, 735400, 6.5814
3434, 735400, 5.9229
3435, 735400, 5.5707
3436, 735400, 5.3083
3437, 735400, 5.3217
3438, 736900, 5.3988
3439, 736900, 6.2816
3440, 736900, 6.2064
3441, 736900, 6.3919
3442, 736900, 6.3622
3443, 736900, 5.8172
3444, 736900, 6.3847
3445, 738400, 6.4744
3446, 738400, 5.5832
3447, 738400, 4.9732
3448, 738400, 5.2476
3449, 738400, 5.4684
3450, 738400, 5.6974
3451, 738400, 5.2611
3452, 739900, 4.7711
3453, 739900, 5.1595
3454, 739900, 5.3546
3455, 739900, 5.4380
3456, 739900, 4.7875
3457, 739900, 5.5980
3458, 739900, 5.4888
3459, 741400, 6.4920
3460, 741400, 5.8319
3461, 741400, 6.0387
3462, 741400, 6.3334
3463, 741400, 7.0721
3464, 741400, 5.7324
3465, 741400, 6.4428
3466, 742900, 5.5822
3467, 742900, 7.1653
3468, 742900, 5.7333
3469, 742900, 5.6348
3470, 742900, 6.1449
3471, 742900, 5.6479
3472, 742900, 7.5326
3473, 744400, 5.5614
3474, 744400, 6.9864
3475, 744400, 7.3484
3476, 744400, 6.2439
3477, 744400, 6.8650
3478, 744400, 6.1088
3479, 744400, 6.6118
3480, 745900, 6.1318
3481, 745900, 5.2643
3482, 745900, 5.5176
3483, 745900, 5.3990
3484, 745900, 6.4341
3485, 745900, 6.7911
3486, 745900, 6.1126
3487, 747400, 6.5548
3488, 747400, 7.1714
3489, 747400, 6.7900
3490, 747400, 6.4238
3491, 747400, 5.8341
3492, 747400, 5.7216
3493, 747400, 5.8072
3494, 748900, 6.5218
3495, 748900, 6.3526
3496, 748900, 6.4111
3497, 748900, 5.6712
3498, 748900, 4.6143
3499, 748900, 5.0559
3500, 748900, 5.3730
3501, 750400, 5.9095
3502, 750400, 5.3940
3503, 750400, 5.3137
3504, 750400, 5.7176
3505, 750400, 5.4214
3506, 750400, 5.0730
3507, 750400, 5.0241
3508, 751900, 7.1809
3509, 751900, 5.9901
3510, 751900, 5.5804
3511, 751900, 6.1202
3512, 751900, 5.9099
3513, 751900, 5.7113
3514, 751900, 5.9828
3515, 753400, 5.5462
3516, 753400, 6.6109
3517, 753400, 5.5119
3518, 753400, 5.1936
3519, 753400, 5.8971
3520, 753400, 6.0270
3521, 753400, 6.9729
3522, 754900, 7.6377
3523, 754900, 6.1602
3524, 754900, 6.3623
3525, 754900, 7.2351
3526, 754900, 6.5747
3527, 754900, 7.0035
3528, 754900, 6.2848
3529, 756400, 6.5352
3530, 756400, 6.2591
3531, 756400, 5.4881
3532, 756400, 5.9260
3533, 756400, 5.9217
3534, 756400, 5.8436
3535, 756400, 5.7662
3536, 757900, 6.4766
3537, 757900, 5.8300
3538, 757900, 5.7401
3539, 757900, 5.5683
3540, 757900, 5.7576
3541, 757900, 5.7237
3542, 757900, 5.6109
3543, 759400, 5.5599
3544, 759400, 5.9073
3545, 759400, 5.6011
3546, 759400, 5.6584
3547, 759400, 5.5152
3548, 759400, 6.0702
3549, 759400, 5.5321
3550, 760900, 5.3573
3551, 760900, 5.7269
3552, 760900, 5.8346
3553, 760900, 6.7741
3554, 760900, 6.5777
3555, 760900, 5.9220
3556, 760900, 6.7995
3557, 762400, 7.0528
3558, 762400, 5.6644
3559, 762400, 7.2914
3560, 762400, 7.2260
3561, 762400, 6.9462
3562, 762400, 6.7527
3563, 762400, 6.6351
3564, 763900, 6.7300
3565, 763900, 7.2422
3566, 763900, 7.2498
3567, 763900, 8.0958
3568, 763900, 6.8878
3569, 763900, 5.2386
3570, 763900, 5.5175
3571, 765400, 5.5295
3572, 765400, 5.7866
3573, 765400, 5.7199
3574, 765400, 6.1772
3575, 765400, 5.4928
3576, 765400, 4.7331
3577, 765400, 5.5787
3578, 766900, 6.7267
3579, 766900, 5.2431
3580, 766900, 5.4868
3581, 766900, 5.4120
3582, 766900, 5.5747
3583, 766900, 5.4985
3584, 766900, 5.4137
3585, 768400, 5.8331
3586, 768400, 6.1352
3587, 768400, 6.9898
3588, 768400, 6.6244
3589, 768400, 6.8500
3590, 768400, 5.5353
3591, 768400, 6.0785
3592, 769900, 5.9471
3593, 769900, 5.5543
3594, 769900, 6.0245
3595, 769900, 6.1618
3596, 769900, 5.3129
3597, 769900, 5.6825
3598, 769900, 4.6097
3599, 771400, 5.7719
3600, 771400, 5.4571
3601, 771400, 5.5793
3602, 771400, 6.0142
3603, 771400, 5.8607
3604, 771400, 5.2223
3605, 771400, 5.3604
3606, 772900, 5.3440
3607, 772900, 5.2469
3608, 772900, 5.5158
3609, 772900, 6.0299
3610, 772900, 5.7643
3611, 772900, 5.8665
3612, 772900, 6.1512
3613, 774400, 7.5396
3614, 774400, 6.2245
3615, 774400, 6.5561
3616, 774400, 5.7886
3617, 774400, 6.3666
3618, 774400, 6.7341
3619, 774400, 6.5937
3620, 775900, 6.0686
3621, 775900, 7.2307
3622, 775900, 6.4414
3623, 775900, 7.1099
3624, 775900, 5.7082
3625, 775900, 5.9939
3626, 775900, 6.4695
3627, 777400, 5.7966
3628, 777400, 5.1452
3629, 777400, 5.5898
3630, 777400, 6.3941
3631, 777400, 5.8845
3632, 777400, 7.1135
3633, 777400, 6.6547
3634, 778900, 7.1560
3635, 778900, 5.9939
3636, 778900, 5.6136
3637, 778900, 6.0918
3638, 778900, 5.7769
3639, 778900, 7.5780
3640, 778900, 6.3807
3641, 780400, 6.7745
3642, 780400, 6.7803
3643, 780400, 6.0459
3644, 780400, 6.1301
3645, 780400, 6.4219
3646, 780400, 6.1428
3647, 780400, 5.6381
3648, 781900, 6.2562
3649, 781900, 5.4269
3650, 781900, 5.6175
3651, 781900, 6.3963
3652, 781900, 6.2951
3653, 781900, 5.6857
3654, 781900, 5.1897
3655, 783400, 6.3817
3656, 783400, 4.7663
3657, 783400, 6.2603
3658, 783400, 7.0621
3659, 783400, 6.1402
3660, 783400, 6.3076
3661, 783400, 5.8777
3662, 784900, 6.5445
3663, 784900, 6.4166
3664, 784900, 6.1395
3665, 784900, 5.0170
3666, 784900, 6.2231
3667, 784900, 5.7149
3668, 784900, 4.8812
3669, 786400, 6.2750
3670, 786400, 5.4177
3671, 786400, 5.7387
3672, 786400, 5.7478
3673, 786400, 6.1832
3674, 786400, 6.1181
3675, 786400, 6.6829
3676, 787900, 6.8850
3677, 787900, 6.1534
3678, 787900, 5.8819
3679, 787900, 5.9723
3680, 787900, 6.5459
3681, 787900, 5.9867
3682, 787900, 5.6021
3683, 789400, 5.5317
3684, 789400, 6.1448
3685, 789400, 5.7659
3686, 789400, 5.6317
3687, 789400, 5.4690
3688, 789400, 5.9201
3689, 789400, 5.4362
3690, 790900, 6.6375
3691, 790900, 5.1093
3692, 790900, 6.3507
3693, 790900, 7.1983
3694, 790900, 5.5377
3695, 790900, 6.6561
3696, 790900, 5.5328
3697, 792400, 7.2205
3698, 792400, 7.5492
3699, 792400, 5.8971
3700, 792400, 6.5083
3701, 792400, 6.5450
3702, 792400, 7.0576
3703, 792400, 6.1679
3704, 793900, 7.8089
3705, 793900, 7.6416
3706, 793900, 6.3591
3707, 793900, 6.8136
3708, 793900, 6.5359
3709, 793900, 6.8513
3710, 793900, 6.6747
3711, 795400, 7.5571
3712, 795400, 5.7215
3713, 795400, 6.6641
3714, 795400, 7.2232
3715, 795400, 7.3963
3716, 795400, 6.6858
3717, 795400, 7.1813
3718, 796900, 6.4134
3719, 796900, 6.3264
3720, 796900, 5.4504
3721, 796900, 5.9000
3722, 796900, 5.8031
3723, 796900, 5.9583
3724, 796900, 5.6488
3725, 798400, 6.5203
3726, 798400, 5.5660
3727, 798400, 5.6918
3728, 798400, 5.9821
3729, 798400, 5.9031
3730, 798400, 5.9129
3731, 798400, 6.2338
3732, 799900, 6.4162
3733, 799900, 5.0984
3734, 799900, 5.4980
3735, 799900, 6.1358
3736, 799900, 6.2617
3737, 799900, 6.3650
3738, 799900, 4.7295
3739, 801400, 5.8793
3740, 801400, 5.5438
3741, 801400, 5.5707
3742, 801400, 5.8726
3743, 801400, 6.2405
3744, 801400, 5.9333
3745, 801400, 6.6300
3746, 802900, 5.5462
3747, 802900, 5.7549
3748, 802900, 5.7877
3749, 802900, 5.4563
3750, 802900, 5.3982
3751, 802900, 5.9927
3752, 802900, 6.0989
3753, 804400, 6.9712
3754, 804400, 5.6930
3755, 804400, 5.8169
3756, 804400, 5.6022
3757, 804400, 6.0774
3758, 804400, 5.5067
3759, 804400, 5.7128
3760, 805900, 6.3918
3761, 805900, 6.0947
3762, 805900, 5.9565
3763, 805900, 5.9249
3764, 805900, 5.5833
3765, 805900, 6.6305
3766, 805900, 6.0652
3767, 807400, 6.6363
3768, 807400, 6.0476
3769, 807400, 6.3522
3770, 807400, 6.3131
3771, 807400, 5.8301
3772, 807400, 6.5802
3773, 807400, 6.9865
3774, 808900, 7.5578
3775, 808900, 6.6566
3776, 808900, 8.5002
3777, 808900, 7.4977
3778, 808900, 6.6267
3779, 808900, 6.0204
3780, 808900, 7.3116
3781, 810400, 6.7054
3782, 810400, 7.4538
3783, 810400, 7.2039
3784, 810400, 5.9050
3785, 810400, 6.9138
3786, 810400, 7.3956
3787, 810400, 7.7202
3788, 811900, 7.8156
3789, 811900, 7.1579
3790, 811900, 6.4468
3791, 811900, 6.3393
3792, 811900, 6.9281
3793, 811900, 6.6380
3794, 811900, 6.8522
3795, 813400, 7.2949
3796, 813400, 7.6250
3797, 813400, 6.7959
3798, 813400, 7.4491
3799, 813400, 6.5065
3800, 813400, 7.0676
3801, 813400, 6.4249
3802, 814900, 7.4091
3803, 814900, 7.2528
3804, 814900, 7.6511
3805, 814900, 6.3915
3806, 814900, 6.9780
3807, 814900, 6.7812
3808, 814900, 7.7806
3809, 816400, 7.6495
3810, 816400, 5.5637
3811, 816400, 5.7679
3812, 816400, 5.5638
3813, 816400, 5.4377
3814, 816400, 7.6518
3815, 816400, 7.1048
3816, 817900, 7.2938
3817, 817900, 6.8792
3818, 817900, 7.4333
3819, 817900, 6.6352
3820, 817900, 6.4578
3821, 817900, 6.7279
3822, 817900, 7.2344
3823, 819400, 6.6656
3824, 819400, 6.8721
3825, 819400, 6.8292
3826, 819400, 6.7761
3827, 819400, 7.6996
3828, 819400, 7.0516
3829, 819400, 7.0415
3830, 820900, 8.0153
3831, 820900, 7.2691
3832, 820900, 6.7945
3833, 820900, 6.5925
3834, 820900, 7.1530
3835, 820900, 6.5516
3836, 820900, 6.7988
3837, 822400, 6.4225
3838, 822400, 6.7316
3839, 822400, 7.8633
3840, 822400, 7.4363
3841, 822400, 7.6126
3842, 822400, 6.8574
3843, 822400, 7.0434
3844, 823900, 7.8843
3845, 823900, 6.9477
3846, 823900, 7.3699
3847, 823900, 5.9259
3848, 823900, 5.9710
3849, 823900, 6.0784
3850, 823900, 6.0100
3851, 825400, 9.7528
3852, 825400, 8.0469
3853, 825400, 13.7955
3854, 825400, 7.7634
3855, 825400, 13.5606
3856, 825400, 13.9897
3857, 825400, 15.0699
3858, 826900, 15.9785
3859, 826900, 6.4003
3860, 826900, 6.3429
3861, 826900, 5.6517
3862, 826900, 6.1686
3863, 826900, 5.2588
3864, 826900, 6.1814
3865, 828400, 9.0658
3866, 828400, 8.1806
3867, 828400, 6.8449
3868, 828400, 6.4169
3869, 828400, 5.9114
3870, 828400, 7.5877
3871, 828400, 6.6228
3872, 829900, 6.8780
3873, 829900, 8.0294
3874, 829900, 6.0323
3875, 829900, 6.5378
3876, 829900, 6.7327
3877, 829900, 6.5427
3878, 829900, 6.0213
3879, 831400, 5.7805
3880, 831400, 5.0189
3881, 831400, 5.6584
3882, 831400, 6.1234
3883, 831400, 5.8331
3884, 831400, 6.4444
3885, 831400, 6.1776
3886, 832900, 7.2683
3887, 832900, 6.3327
3888, 832900, 6.5815
3889, 832900, 5.9649
3890, 832900, 22.9346
3891, 832900, 6.7003
3892, 832900, 5.8933
3893, 834400, 6.8228
3894, 834400, 6.5875
3895, 834400, 6.5006
3896, 834400, 6.5369
3897, 834400, 6.7085
3898, 834400, 6.5784
3899, 834400, 5.2380
3900, 835900, 5.7482
3901, 835900, 6.4857
3902, 835900, 6.0158
3903, 835900, 6.0108
3904, 835900, 6.3709
3905, 835900, 5.5743
3906, 835900, 6.4527
3907, 837400, 6.1858
3908, 837400, 6.9929
3909, 837400, 6.8642
3910, 837400, 6.1789
3911, 837400, 5.6569
3912, 837400, 6.4056
3913, 837400, 5.9064
3914, 838900, 5.8109
3915, 838900, 5.1582
3916, 838900, 6.6729
3917, 838900, 6.1471
3918, 838900, 7.6354
3919, 838900, 7.2465
3920, 838900, 7.7093
3921, 840400, 6.8332
3922, 840400, 6.6955
3923, 840400, 7.9108
3924, 840400, 7.5016
3925, 840400, 6.9412
3926, 840400, 12.2745
3927, 840400, 7.2367
3928, 841900, 6.2355
3929, 841900, 6.5677
3930, 841900, 6.8383
3931, 841900, 6.0013
3932, 841900, 6.9102
3933, 841900, 6.2173
3934, 841900, 6.6635
3935, 843400, 7.5992
3936, 843400, 6.0861
3937, 843400, 5.4766
3938, 843400, 5.8310
3939, 843400, 6.1442
3940, 843400, 6.6495
3941, 843400, 6.3324
3942, 844900, 7.3488
3943, 844900, 5.6036
3944, 844900, 6.7854
3945, 844900, 5.8322
3946, 844900, 6.6260
3947, 844900, 6.7204
3948, 844900, 6.7010
3949, 846400, 6.6367
3950, 846400, 7.4005
3951, 846400, 6.6987
3952, 846400, 5.9014
3953, 846400, 7.2465
3954, 846400, 6.3155
3955, 846400, 6.4625
3956, 847900, 7.2471
3957, 847900, 6.8854
3958, 847900, 7.8168
3959, 847900, 7.3429
3960, 847900, 7.3409
3961, 847900, 8.2514
3962, 847900, 7.4470
3963, 849400, 6.6657
3964, 849400, 6.9968
3965, 849400, 6.0848
3966, 849400, 5.7644
3967, 849400, 6.3991
3968, 849400, 6.5120
3969, 849400, 6.5861
3970, 850900, 7.0462
3971, 850900, 5.9111
3972, 850900, 6.5788
3973, 850900, 6.5772
3974, 850900, 6.3465
3975, 850900, 5.8432
3976, 850900, 6.4422
3977, 852400, 8.0712
3978, 852400, 6.6986
3979, 852400, 6.8423
3980, 852400, 6.5143
3981, 852400, 7.0541
3982, 852400, 6.9892
3983, 852400, 7.5447
3984, 853900, 7.0356
3985, 853900, 5.9820
3986, 853900, 7.8871
3987, 853900, 7.4195
3988, 853900, 6.8452
3989, 853900, 6.7184
3990, 853900, 7.0375
3991, 855400, 7.3186
3992, 855400, 8.6615
3993, 855400, 7.9421
3994, 855400, 7.0661
3995, 855400, 6.6321
3996, 855400, 7.0886
3997, 855400, 7.8595
3998, 856900, 8.3675
3999, 856900, 7.0016
4000, 856900, 6.7814
4001, 856900, 7.6309
4002, 856900, 7.1593
4003, 856900, 7.3350
4004, 856900, 7.2023
4005, 858400, 7.9017
4006, 858400, 7.4808
4007, 858400, 6.9701
4008, 858400, 7.7830
4009, 858400, 7.3151
4010, 858400, 7.6543
4011, 858400, 7.2746
4012, 859900, 6.3908
4013, 859900, 6.7289
4014, 859900, 6.3290
4015, 859900, 6.3770
4016, 859900, 7.2051
4017, 859900, 6.9575
4018, 859900, 7.3842
4019, 861400, 8.2382
4020, 861400, 7.2593
4021, 861400, 6.1818
4022, 861400, 7.1914
4023, 861400, 6.5410
4024, 861400, 7.5266
4025, 861400, 7.3963
4026, 862900, 8.2178
4027, 862900, 6.7378
4028, 862900, 7.0739
4029, 862900, 7.3652
4030, 862900, 6.7239
4031, 862900, 6.4803
4032, 862900, 6.0741
4033, 864400, 7.5077
4034, 864400, 6.2202
4035, 864400, 6.6311
4036, 864400, 6.2211
4037, 864400, 6.8782
4038, 864400, 7.1769
4039, 864400, 5.8893
4040, 865900, 6.8530
4041, 865900, 7.0746
4042, 865900, 7.4331
4043, 865900, 6.3986
4044, 865900, 8.8471
4045, 865900, 7.3824
4046, 865900, 6.1305
4047, 867400, 7.9716
4048, 867400, 7.7876
4049, 867400, 7.3639
4050, 867400, 6.4507
4051, 867400, 7.0205
4052, 867400, 6.5587
4053, 867400, 5.9568
4054, 868900, 6.7748
4055, 868900, 6.1736
4056, 868900, 5.8709
4057, 868900, 6.4272
4058, 868900, 6.5022
4059, 868900, 6.6117
4060, 868900, 6.5881
4061, 870400, 6.7138
4062, 870400, 7.0226
4063, 870400, 6.7055
4064, 870400, 6.9892
4065, 870400, 7.3524
4066, 870400, 6.4093
4067, 870400, 6.7883
4068, 871900, 6.5074
4069, 871900, 6.8189
4070, 871900, 6.4842
4071, 871900, 6.8940
4072, 871900, 7.4492
4073, 871900, 7.2746
4074, 871900, 7.5773
4075, 873400, 8.3580
4076, 873400, 6.7015
4077, 873400, 7.0917
4078, 873400, 7.0242
4079, 873400, 7.8546
4080, 873400, 6.7422
4081, 873400, 8.2811
4082, 874900, 8.5618
4083, 874900, 8.0888
4084, 874900, 7.4942
4085, 874900, 7.2385
4086, 874900, 6.9566
4087, 874900, 5.7006
4088, 874900, 5.9615
4089, 876400, 6.5503
4090, 876400, 6.4629
4091, 876400, 6.2602
4092, 876400, 6.8840
4093, 876400, 6.9132
4094, 876400, 6.6110
4095, 876400, 6.7431
4096, 877900, 7.5202
4097, 877900, 6.7208
4098, 877900, 7.1286
4099, 877900, 7.8466
4100, 877900, 7.4641
4101, 877900, 8.0709
4102, 877900, 7.2959
4103, 879400, 8.6288
4104, 879400, 7.4092
4105, 879400, 7.9552
4106, 879400, 7.3719
4107, 879400, 6.2871
4108, 879400, 6.3047
4109, 879400, 6.6278
4110, 880900, 7.2448
4111, 880900, 5.9878
4112, 880900, 6.9259
4113, 880900, 7.2502
4114, 880900, 7.3489
4115, 880900, 5.7554
4116, 880900, 6.5897
4117, 882400, 6.5889
4118, 882400, 6.7390
4119, 882400, 7.2686
4120, 882400, 6.0986
4121, 882400, 6.4158
4122, 882400, 6.6158
4123, 882400, 7.0777
4124, 883900, 7.4278
4125, 883900, 7.0975
4126, 883900, 6.6731
4127, 883900, 6.2132
4128, 883900, 6.2305
4129, 883900, 6.7071
4130, 883900, 7.4832
4131, 885400, 8.1424
4132, 885400, 7.2990
4133, 885400, 6.0893
4134, 885400, 7.4463
4135, 885400, 7.3924
4136, 885400, 6.2035
4137, 885400, 6.4586
4138, 886900, 6.4016
4139, 886900, 6.8631
4140, 886900, 6.7578
4141, 886900, 5.8972
4142, 886900, 6.4680
4143, 886900, 6.0342
4144, 886900, 6.4380
4145, 888400, 5.8061
4146, 888400, 5.1909
4147, 888400, 5.6513
4148, 888400, 5.9638
4149, 888400, 6.6649
4150, 888400, 7.0480
4151, 888400, 6.7804
4152, 889900, 7.8963
4153, 889900, 5.5053
4154, 889900, 7.2440
4155, 889900, 5.7002
4156, 889900, 6.5661
4157, 889900, 6.6647
4158, 889900, 6.3919
4159, 891400, 6.3479
4160, 891400, 6.2691
4161, 891400, 6.8728
4162, 891400, 6.2020
4163, 891400, 5.9249
4164, 891400, 5.6514
4165, 891400, 6.3217
4166, 892900, 6.8307
4167, 892900, 6.5605
4168, 892900, 6.3241
4169, 892900, 6.5027
4170, 892900, 6.4210
4171, 892900, 6.4160
4172, 892900, 6.6218
4173, 894400, 6.3705
4174, 894400, 6.8224
4175, 894400, 6.7717
4176, 894400, 5.5225
4177, 894400, 6.5592
4178, 894400, 6.6924
4179, 894400, 6.1235
4180, 895900, 6.0088
4181, 895900, 5.9703
4182, 895900, 5.7710
4183, 895900, 5.8159
4184, 895900, 5.9176
4185, 895900, 6.7276
4186, 895900, 6.6427
4187, 897400, 6.4553
4188, 897400, 7.7644
4189, 897400, 6.5872
4190, 897400, 5.9711
4191, 897400, 6.2547
4192, 897400, 6.7364
4193, 897400, 7.0159
4194, 898900, 7.9737
4195, 898900, 7.1426
4196, 898900, 7.1797
4197, 898900, 8.4420
4198, 898900, 7.8329
4199, 898900, 8.0696
4200, 898900, 7.1816
4201, 900400, 8.4181
4202, 900400, 7.3170
4203, 900400, 7.1685
4204, 900400, 6.9965
4205, 900400, 6.6869
4206, 900400, 7.5295
4207, 900400, 7.1041
4208, 901900, 7.1514
4209, 901900, 7.8503
4210, 901900, 7.0608
4211, 901900, 7.5517
4212, 901900, 6.6978
4213, 901900, 6.5475
4214, 901900, 5.8076
4215, 903400, 6.2742
4216, 903400, 6.7561
4217, 903400, 8.0144
4218, 903400, 7.6750
4219, 903400, 7.5697
4220, 903400, 7.7176
4221, 903400, 7.4393
4222, 904900, 7.4271
4223, 904900, 8.2879
4224, 904900, 7.8513
4225, 904900, 7.6038
4226, 904900, 7.4911
4227, 904900, 6.3772
4228, 904900, 8.2272
4229, 906400, 9.0361
4230, 906400, 6.7988
4231, 906400, 7.7408
4232, 906400, 7.4660
4233, 906400, 7.5946
4234, 906400, 8.0118
4235, 906400, 8.0079
4236, 907900, 7.4154
4237, 907900, 7.2152
4238, 907900, 7.2979
4239, 907900, 6.6768
4240, 907900, 5.3771
4241, 907900, 6.2531
4242, 907900, 6.8214
4243, 909400, 7.6964
4244, 909400, 7.0962
4245, 909400, 6.7058
4246, 909400, 7.4286
4247, 909400, 7.0158
4248, 909400, 7.2688
4249, 909400, 6.8941
4250, 910900, 7.0080
4251, 910900, 6.4295
4252, 910900, 6.8518
4253, 910900, 7.7412
4254, 910900, 6.2154
4255, 910900, 6.1781
4256, 910900, 6.7888
4257, 912400, 5.8899
4258, 912400, 6.8358
4259, 912400, 7.4817
4260, 912400, 8.7218
4261, 912400, 6.9724
4262, 912400, 6.4714
4263, 912400, 8.1452
4264, 913900, 8.4048
4265, 913900, 6.4209
4266, 913900, 5.9596
4267, 913900, 6.7959
4268, 913900, 6.5417
4269, 913900, 5.9183
4270, 913900, 6.6171
4271, 915400, 5.9214
4272, 915400, 6.4586
4273, 915400, 6.6070
4274, 915400, 7.5174
4275, 915400, 6.4729
4276, 915400, 6.8474
4277, 915400, 6.4540
4278, 916900, 6.4633
4279, 916900, 7.2607
4280, 916900, 6.3604
4281, 916900, 7.1290
4282, 916900, 6.8251
4283, 916900, 7.1012
4284, 916900, 6.9615
4285, 918400, 8.2706
4286, 918400, 6.4270
4287, 918400, 6.0760
4288, 918400, 6.7897
4289, 918400, 7.0648
4290, 918400, 6.6839
4291, 918400, 6.8488
4292, 919900, 5.9744
4293, 919900, 6.8007
4294, 919900, 7.1116
4295, 919900, 8.0484
4296, 919900, 7.7731
4297, 919900, 7.9891
4298, 919900, 7.8720
4299, 921400, 6.9752
4300, 921400, 7.5325
4301, 921400, 6.7963
4302, 921400, 6.0072
4303, 921400, 6.4298
4304, 921400, 7.0672
4305, 921400, 7.4699
4306, 922900, 8.4451
4307, 922900, 6.4928
4308, 922900, 6.8278
4309, 922900, 6.8490
4310, 922900, 6.5208
4311, 922900, 7.7952
4312, 922900, 6.7938
4313, 924400, 8.6260
4314, 924400, 7.4784
4315, 924400, 7.0615
4316, 924400, 7.7465
4317, 924400, 7.2776
4318, 924400, 7.4343
4319, 924400, 7.9846
4320, 925900, 8.6993
4321, 925900, 7.8525
4322, 925900, 6.9569
4323, 925900, 7.2119
4324, 925900, 7.9680
4325, 925900, 6.9235
4326, 925900, 7.7936
4327, 927400, 8.2177
4328, 927400, 6.4914
4329, 927400, 6.5113
4330, 927400, 7.8628
4331, 927400, 7.0366
4332, 927400, 7.2474
4333, 927400, 8.2080
4334, 928900, 6.9459
4335, 928900, 6.7800
4336, 928900, 7.1534
4337, 928900, 7.0236
4338, 928900, 7.2941
4339, 928900, 8.3131
4340, 928900, 8.0168
4341, 930400, 9.0655
4342, 930400, 6.4113
4343, 930400, 8.2251
4344, 930400, 6.6261
4345, 930400, 7.1291
4346, 930400, 18.5289
4347, 930400, 7.7628
4348, 931900, 7.9861
4349, 931900, 7.4682
4350, 931900, 7.5136
4351, 931900, 7.9848
4352, 931900, 6.5750
4353, 931900, 7.2774
4354, 931900, 6.3202
4355, 933400, 6.8700
4356, 933400, 7.1646
4357, 933400, 6.5739
4358, 933400, 7.4294
4359, 933400, 7.1184
4360, 933400, 7.0061
4361, 933400, 7.1957
4362, 934900, 8.9966
4363, 934900, 7.7091
4364, 934900, 6.5679
4365, 934900, 7.2444
4366, 934900, 6.8663
4367, 934900, 7.2698
4368, 934900, 6.6385
4369, 936400, 6.6189
4370, 936400, 6.4266
4371, 936400, 7.2110
4372, 936400, 7.4703
4373, 936400, 7.3622
4374, 936400, 17.7310
4375, 936400, 7.2944
