msg_id,payload_size,response_time_ms
3301, 706900, 7.6748
3302, 706900, 7.3194
3303, 706900, 7.0551
3304, 706900, 8.0238
3305, 708400, 8.2268
3306, 708400, 8.3061
3307, 708400, 8.6478
3308, 708400, 8.0256
3309, 708400, 8.1048
3310, 708400, 8.0317
3311, 708400, 7.8094
3312, 709900, 8.3302
3313, 709900, 7.8681
3314, 709900, 7.4530
3315, 709900, 8.3801
3316, 709900, 8.7270
3317, 709900, 8.8953
3318, 709900, 8.6280
3319, 711400, 8.5937
3320, 711400, 7.3392
3321, 711400, 7.6816
3322, 711400, 7.1696
3323, 711400, 8.7423
3324, 711400, 8.2281
3325, 711400, 8.4213
3326, 712900, 9.0975
3327, 712900, 8.2645
3328, 712900, 7.6951
3329, 712900, 7.4102
3330, 712900, 7.2739
3331, 712900, 7.5191
3332, 712900, 7.6534
3333, 714400, 7.8168
3334, 714400, 7.6148
3335, 714400, 8.0119
3336, 714400, 7.7650
3337, 714400, 8.2496
3338, 714400, 8.0319
3339, 714400, 8.2173
3340, 715900, 7.8383
3341, 715900, 8.0438
3342, 715900, 7.4574
3343, 715900, 7.9501
3344, 715900, 7.7371
3345, 715900, 8.5163
3346, 715900, 8.2873
3347, 717400, 8.9409
3348, 717400, 8.3297
3349, 717400, 8.5007
3350, 717400, 8.6406
3351, 717400, 8.3499
3352, 717400, 8.3835
3353, 717400, 7.8639
3354, 718900, 7.7333
3355, 718900, 8.0969
3356, 718900, 7.9010
3357, 718900, 7.5856
3358, 718900, 7.6375
3359, 718900, 7.4323
3360, 718900, 8.2395
3361, 720400, 7.8673
3362, 720400, 8.2455
3363, 720400, 8.5305
3364, 720400, 8.4328
3365, 720400, 8.0405
3366, 720400, 8.0858
3367, 720400, 8.5651
3368, 721900, 8.2865
3369, 721900, 8.4877
3370, 721900, 7.9612
3371, 721900, 8.4039
3372, 721900, 8.1369
3373, 721900, 7.9360
3374, 721900, 8.0768
3375, 723400, 7.9773
3376, 723400, 8.7657
3377, 723400, 8.4233
3378, 723400, 8.6078
3379, 723400, 8.4638
3380, 723400, 8.5083
3381, 723400, 8.5306
3382, 724900, 7.9870
3383, 724900, 8.0995
3384, 724900, 7.8895
3385, 724900, 8.7141
3386, 724900, 8.9077
3387, 724900, 8.8200
3388, 724900, 8.9908
3389, 726400, 8.5439
3390, 726400, 8.3129
3391, 726400, 8.4801
3392, 726400, 7.2632
3393, 726400, 7.9550
3394, 726400, 8.5375
3395, 726400, 7.8215
3396, 727900, 8.2019
3397, 727900, 8.9304
3398, 727900, 7.7845
3399, 727900, 7.2016
3400, 727900, 7.8782
3401, 727900, 8.2068
3402, 727900, 9.1143
3403, 729400, 9.7197
3404, 729400, 8.8334
3405, 729400, 8.0975
3406, 729400, 7.9632
3407, 729400, 7.6397
3408, 729400, 7.3796
3409, 729400, 8.0789
3410, 730900, 9.1151
3411, 730900, 9.3756
3412, 730900, 9.1688
3413, 730900, 9.1205
3414, 730900, 8.8477
3415, 730900, 9.0922
3416, 730900, 8.7339
3417, 732400, 9.3634
3418, 732400, 8.9804
3419, 732400, 9.1570
3420, 732400, 9.4899
3421, 732400, 8.4647
3422, 732400, 8.3026
3423, 732400, 8.6697
3424, 733900, 9.4201
3425, 733900, 9.4605
3426, 733900, 8.5662
3427, 733900, 8.1821
3428, 733900, 8.3991
3429, 733900, 8.3070
3430, 733900, 9.1777
3431, 735400, 8.3389
3432, 735400, 7.9427
3433, 735400, 8.1564
3434, 735400, 8.6304
3435, 735400, 8.5677
3436, 735400, 8.4807
3437, 735400, 8.4543
3438, 736900, 7.8975
3439, 736900, 8.3644
3440, 736900, 7.4454
3441, 736900, 7.6637
3442, 736900, 8.3204
3443, 736900, 8.2635
3444, 736900, 7.6392
3445, 738400, 9.0184
3446, 738400, 7.4819
3447, 738400, 7.0483
3448, 738400, 7.5649
3449, 738400, 7.8789
3450, 738400, 8.1162
3451, 738400, 8.3383
3452, 739900, 8.5439
3453, 739900, 8.3999
3454, 739900, 7.8258
3455, 739900, 7.9933
3456, 739900, 7.8419
3457, 739900, 7.9278
3458, 739900, 7.9256
3459, 741400, 8.1114
3460, 741400, 8.1634
3461, 741400, 7.8074
3462, 741400, 7.6007
3463, 741400, 7.6607
3464, 741400, 7.7984
3465, 741400, 7.9024
3466, 742900, 7.5457
3467, 742900, 8.4819
3468, 742900, 8.1175
3469, 742900, 8.2074
3470, 742900, 8.4677
3471, 742900, 8.4351
3472, 742900, 8.2450
3473, 744400, 8.2348
3474, 744400, 8.6445
3475, 744400, 8.0691
3476, 744400, 8.5398
3477, 744400, 8.2248
3478, 744400, 8.3251
3479, 744400, 8.1569
3480, 745900, 8.6265
3481, 745900, 7.8702
3482, 745900, 7.5391
3483, 745900, 7.5532
3484, 745900, 7.3528
3485, 745900, 7.3857
3486, 745900, 7.9912
3487, 747400, 8.9281
3488, 747400, 8.7673
3489, 747400, 9.0409
3490, 747400, 8.8380
3491, 747400, 8.6353
3492, 747400, 8.2013
3493, 747400, 8.2141
3494, 748900, 8.3176
3495, 748900, 7.9773
3496, 748900, 7.6165
3497, 748900, 7.3190
3498, 748900, 7.3608
3499, 748900, 8.2522
3500, 748900, 8.4557
3501, 750400, 8.7367
3502, 750400, 8.8755
3503, 750400, 8.7377
3504, 750400, 8.5164
3505, 750400, 8.7661
3506, 750400, 8.7324
3507, 750400, 8.8243
3508, 751900, 8.5458
3509, 751900, 8.4282
3510, 751900, 8.3111
3511, 751900, 8.9045
3512, 751900, 8.7565
3513, 751900, 9.0272
3514, 751900, 8.5073
3515, 753400, 8.5639
3516, 753400, 8.0213
3517, 753400, 7.7531
3518, 753400, 7.4358
3519, 753400, 8.4779
3520, 753400, 9.1446
3521, 753400, 8.7990
3522, 754900, 8.9363
3523, 754900, 9.0416
3524, 754900, 9.1534
3525, 754900, 8.7367
3526, 754900, 8.6490
3527, 754900, 9.5254
3528, 754900, 8.8132
3529, 756400, 8.8966
3530, 756400, 9.3187
3531, 756400, 8.7296
3532, 756400, 9.4483
3533, 756400, 9.3569
3534, 756400, 9.3276
3535, 756400, 9.3899
3536, 757900, 10.1256
3537, 757900, 9.6336
3538, 757900, 9.2926
3539, 757900, 9.0700
3540, 757900, 8.7743
3541, 757900, 8.9824
3542, 757900, 8.6517
3543, 759400, 9.1406
3544, 759400, 8.5394
3545, 759400, 8.3915
3546, 759400, 8.7611
3547, 759400, 8.4938
3548, 759400, 8.6175
3549, 759400, 8.3467
3550, 760900, 8.7028
3551, 760900, 8.6629
3552, 760900, 8.5139
3553, 760900, 8.7668
3554, 760900, 9.2455
3555, 760900, 9.3239
3556, 760900, 8.5980
3557, 762400, 9.6487
3558, 762400, 9.1060
3559, 762400, 8.7207
3560, 762400, 8.8433
3561, 762400, 9.1831
3562, 762400, 9.1736
3563, 762400, 9.1717
3564, 763900, 9.0050
3565, 763900, 9.0218
3566, 763900, 8.9793
3567, 763900, 8.9502
3568, 763900, 8.4709
3569, 763900, 8.3029
3570, 763900, 8.0247
3571, 765400, 8.0412
3572, 765400, 8.9246
3573, 765400, 8.6010
3574, 765400, 8.5296
3575, 765400, 8.5063
3576, 765400, 8.7295
3577, 765400, 9.2051
3578, 766900, 9.7050
3579, 766900, 9.4075
3580, 766900, 9.3543
3581, 766900, 8.3688
3582, 766900, 8.6663
3583, 766900, 8.7010
3584, 766900, 8.7318
3585, 768400, 8.7484
3586, 768400, 8.7937
3587, 768400, 8.7356
3588, 768400, 9.3586
3589, 768400, 9.2133
3590, 768400, 9.4902
3591, 768400, 9.2061
3592, 769900, 9.1946
3593, 769900, 8.7958
3594, 769900, 8.6148
3595, 769900, 8.8281
3596, 769900, 9.0906
3597, 769900, 9.2553
3598, 769900, 9.6282
3599, 771400, 10.6556
3600, 771400, 9.2163
3601, 771400, 9.3382
3602, 771400, 8.7360
3603, 771400, 9.0154
3604, 771400, 8.8387
3605, 771400, 9.0441
3606, 772900, 9.1148
3607, 772900, 8.9792
3608, 772900, 9.4655
3609, 772900, 9.5704
3610, 772900, 9.7654
3611, 772900, 9.8015
3612, 772900, 9.2300
3613, 774400, 10.0929
3614, 774400, 9.4163
3615, 774400, 9.3836
3616, 774400, 9.2048
3617, 774400, 8.7373
3618, 774400, 9.0127
3619, 774400, 8.7772
3620, 775900, 8.9573
3621, 775900, 9.5755
3622, 775900, 8.7509
3623, 775900, 9.5772
3624, 775900, 8.8382
3625, 775900, 8.2795
3626, 775900, 8.9744
3627, 777400, 8.5760
3628, 777400, 8.6486
3629, 777400, 9.7542
3630, 777400, 9.0044
3631, 777400, 8.6733
3632, 777400, 9.2019
3633, 777400, 8.7315
3634, 778900, 10.0377
3635, 778900, 8.8578
3636, 778900, 8.9722
3637, 778900, 9.0119
3638, 778900, 8.5860
3639, 778900, 8.8283
3640, 778900, 9.5906
3641, 780400, 8.9949
3642, 780400, 8.9866
3643, 780400, 8.8668
3644, 780400, 8.8284
3645, 780400, 8.5650
3646, 780400, 8.2034
3647, 780400, 8.1356
3648, 781900, 8.5920
3649, 781900, 8.9862
3650, 781900, 10.2780
3651, 781900, 9.5577
3652, 781900, 9.7924
3653, 781900, 9.0624
3654, 781900, 9.0343
3655, 783400, 9.9968
3656, 783400, 9.4794
3657, 783400, 9.3149
3658, 783400, 9.1979
3659, 783400, 9.1367
3660, 783400, 9.0310
3661, 783400, 9.1630
3662, 784900, 9.8802
3663, 784900, 9.7394
3664, 784900, 9.6970
3665, 784900, 10.1287
3666, 784900, 8.6735
3667, 784900, 8.4967
3668, 784900, 8.6363
3669, 786400, 9.7007
3670, 786400, 8.9664
3671, 786400, 9.4726
3672, 786400, 9.6081
3673, 786400, 10.4394
3674, 786400, 9.5817
3675, 786400, 8.4293
3676, 787900, 8.3947
3677, 787900, 8.1589
3678, 787900, 8.5730
3679, 787900, 9.3837
3680, 787900, 9.2945
3681, 787900, 9.6084
3682, 787900, 8.9974
3683, 789400, 8.0541
3684, 789400, 8.0870
3685, 789400, 8.4831
3686, 789400, 8.1286
3687, 789400, 8.5483
3688, 789400, 8.2769
3689, 789400, 8.1523
3690, 790900, 9.2723
3691, 790900, 9.8817
3692, 790900, 9.3995
3693, 790900, 9.3629
3694, 790900, 9.0663
3695, 790900, 9.6086
3696, 790900, 9.3653
3697, 792400, 9.0623
3698, 792400, 9.3741
3699, 792400, 9.3898
3700, 792400, 8.9661
3701, 792400, 8.9073
3702, 792400, 9.1700
3703, 792400, 8.6154
3704, 793900, 8.8420
3705, 793900, 8.4707
3706, 793900, 9.2901
3707, 793900, 9.6002
3708, 793900, 8.8436
3709, 793900, 9.3931
3710, 793900, 9.3731
3711, 795400, 9.4825
3712, 795400, 9.2801
3713, 795400, 9.2041
3714, 795400, 9.0310
3715, 795400, 8.9955
3716, 795400, 8.8473
3717, 795400, 8.3539
3718, 796900, 8.9060
3719, 796900, 9.1197
3720, 796900, 8.9921
3721, 796900, 8.4840
3722, 796900, 8.5521
3723, 796900, 8.8704
3724, 796900, 8.6560
3725, 798400, 9.2809
3726, 798400, 8.6397
3727, 798400, 9.1557
3728, 798400, 8.6359
3729, 798400, 8.5444
3730, 798400, 8.6869
3731, 798400, 8.6976
3732, 799900, 9.4089
3733, 799900, 8.7312
3734, 799900, 8.9259
3735, 799900, 8.9348
3736, 799900, 9.1704
3737, 799900, 8.6590
3738, 799900, 8.5959
3739, 801400, 8.9537
3740, 801400, 8.8513
3741, 801400, 8.8732
3742, 801400, 9.3693
3743, 801400, 8.5183
3744, 801400, 8.4474
3745, 801400, 8.6647
3746, 802900, 8.8836
3747, 802900, 7.0604
3748, 802900, 6.7612
3749, 802900, 7.1662
3750, 802900, 7.4725
3751, 802900, 7.3746
3752, 802900, 7.6545
3753, 804400, 8.2557
3754, 804400, 8.5712
3755, 804400, 8.7349
3756, 804400, 8.9505
3757, 804400, 8.7108
3758, 804400, 9.1237
3759, 804400, 8.8519
3760, 805900, 8.9632
3761, 805900, 8.8903
3762, 805900, 8.6693
3763, 805900, 8.8392
3764, 805900, 8.8549
3765, 805900, 9.0260
3766, 805900, 8.7756
3767, 807400, 8.9754
3768, 807400, 8.8527
3769, 807400, 9.0002
3770, 807400, 9.2614
3771, 807400, 9.8507
3772, 807400, 9.2654
3773, 807400, 9.0713
3774, 808900, 9.7436
3775, 808900, 9.3794
3776, 808900, 9.7626
3777, 808900, 9.6195
3778, 808900, 9.6551
3779, 808900, 9.5027
3780, 808900, 9.1619
3781, 810400, 9.4598
3782, 810400, 9.5394
3783, 810400, 9.9090
3784, 810400, 8.6404
3785, 810400, 8.8795
3786, 810400, 8.5359
3787, 810400, 8.7011
3788, 811900, 9.2437
3789, 811900, 8.6274
3790, 811900, 8.3679
3791, 811900, 8.7288
3792, 811900, 9.0767
3793, 811900, 9.1755
3794, 811900, 8.7639
3795, 813400, 9.1585
3796, 813400, 8.3294
3797, 813400, 8.3139
3798, 813400, 7.9889
3799, 813400, 8.1192
3800, 813400, 8.4197
3801, 813400, 8.6719
3802, 814900, 8.9728
3803, 814900, 8.8603
3804, 814900, 9.0193
3805, 814900, 9.6801
3806, 814900, 9.3542
3807, 814900, 9.4895
3808, 814900, 9.3689
3809, 816400, 9.9581
3810, 816400, 9.7074
3811, 816400, 9.8223
3812, 816400, 9.2081
3813, 816400, 9.4017
3814, 816400, 9.1349
3815, 816400, 8.7596
3816, 817900, 9.4790
3817, 817900, 8.8990
3818, 817900, 8.8566
3819, 817900, 8.8442
3820, 817900, 8.8352
3821, 817900, 8.1918
3822, 817900, 8.0986
3823, 819400, 9.2234
3824, 819400, 8.9942
3825, 819400, 9.4111
3826, 819400, 8.8189
3827, 819400, 9.3304
3828, 819400, 8.2740
3829, 819400, 9.7611
3830, 820900, 8.8898
3831, 820900, 9.2588
3832, 820900, 9.3049
3833, 820900, 8.6223
3834, 820900, 8.8925
3835, 820900, 8.8656
3836, 820900, 8.9308
3837, 822400, 9.5271
3838, 822400, 9.9202
3839, 822400, 9.7463
3840, 822400, 9.5238
3841, 822400, 9.7068
3842, 822400, 9.7719
3843, 822400, 9.4633
3844, 823900, 9.6006
3845, 823900, 10.0362
3846, 823900, 10.7016
3847, 823900, 11.0465
3848, 823900, 10.7570
3849, 823900, 9.8066
3850, 823900, 9.5114
3851, 825400, 9.9342
3852, 825400, 9.5580
3853, 825400, 10.1538
3854, 825400, 10.2619
3855, 825400, 9.9190
3856, 825400, 9.8811
3857, 825400, 9.6861
3858, 826900, 9.8478
3859, 826900, 10.3181
3860, 826900, 10.1244
3861, 826900, 9.9717
3862, 826900, 9.5494
3863, 826900, 9.6056
3864, 826900, 9.8352
3865, 828400, 10.1352
3866, 828400, 10.5211
3867, 828400, 10.3130
3868, 828400, 10.5284
3869, 828400, 10.4620
3870, 828400, 10.5191
3871, 828400, 10.6162
3872, 829900, 10.7582
3873, 829900, 10.9071
3874, 829900, 10.4147
3875, 829900, 10.4468
3876, 829900, 10.3091
3877, 829900, 9.7999
3878, 829900, 9.7482
3879, 831400, 9.6029
3880, 831400, 10.3326
3881, 831400, 9.9843
3882, 831400, 9.9151
3883, 831400, 9.7551
3884, 831400, 9.3556
3885, 831400, 10.0539
3886, 832900, 10.3296
3887, 832900, 9.9908
3888, 832900, 9.7409
3889, 832900, 9.8480
3890, 832900, 9.7975
3891, 832900, 9.6479
3892, 832900, 10.0381
3893, 834400, 9.9602
3894, 834400, 9.9294
3895, 834400, 9.1007
3896, 834400, 9.1466
3897, 834400, 9.1398
3898, 834400, 9.8242
3899, 834400, 10.0041
3900, 835900, 9.8844
3901, 835900, 10.0255
3902, 835900, 8.8613
3903, 835900, 9.5956
3904, 835900, 9.5281
3905, 835900, 9.3393
3906, 835900, 9.8210
3907, 837400, 9.3014
3908, 837400, 9.5746
3909, 837400, 9.5009
3910, 837400, 10.6559
3911, 837400, 9.7706
3912, 837400, 9.9966
3913, 837400, 9.9847
3914, 838900, 8.7220
3915, 838900, 9.0053
3916, 838900, 8.8579
3917, 838900, 8.8537
3918, 838900, 9.3533
3919, 838900, 9.0370
3920, 838900, 9.2008
3921, 840400, 9.6595
3922, 840400, 9.0640
3923, 840400, 9.1774
3924, 840400, 9.1827
3925, 840400, 8.7149
3926, 840400, 9.0507
3927, 840400, 9.9630
3928, 841900, 9.8694
3929, 841900, 9.4498
3930, 841900, 9.9479
3931, 841900, 9.6027
3932, 841900, 9.8060
3933, 841900, 9.6625
3934, 841900, 10.4143
3935, 843400, 10.6799
3936, 843400, 10.3408
3937, 843400, 10.3665
3938, 843400, 10.1355
3939, 843400, 10.3628
3940, 843400, 10.6547
3941, 843400, 10.1543
3942, 844900, 11.7880
3943, 844900, 10.7233
3944, 844900, 10.7401
3945, 844900, 10.9123
3946, 844900, 10.6570
3947, 844900, 10.5809
3948, 844900, 9.8173
3949, 846400, 10.0506
3950, 846400, 10.0665
3951, 846400, 10.2139
3952, 846400, 10.2006
3953, 846400, 10.3917
3954, 846400, 9.8207
3955, 846400, 10.0212
3956, 847900, 10.5785
3957, 847900, 9.6225
3958, 847900, 10.0183
3959, 847900, 10.0450
3960, 847900, 9.9206
3961, 847900, 9.6689
3962, 847900, 9.8152
3963, 849400, 9.2062
3964, 849400, 9.7765
3965, 849400, 9.3175
3966, 849400, 9.2644
3967, 849400, 9.0694
3968, 849400, 9.3502
3969, 849400, 8.9556
3970, 850900, 8.8532
3971, 850900, 11.8414
3972, 850900, 9.2289
3973, 850900, 9.4421
3974, 850900, 9.1210
3975, 850900, 9.8530
3976, 850900, 10.2438
3977, 852400, 11.3644
3978, 852400, 10.6671
3979, 852400, 10.9865
3980, 852400, 10.5660
3981, 852400, 10.7928
3982, 852400, 10.6447
3983, 852400, 9.7348
3984, 853900, 9.8965
3985, 853900, 9.6975
3986, 853900, 9.5506
3987, 853900, 10.3675
3988, 853900, 10.6779
3989, 853900, 10.9245
3990, 853900, 10.9734
3991, 855400, 10.6871
3992, 855400, 10.5676
3993, 855400, 11.1833
3994, 855400, 10.5903
3995, 855400, 10.7229
3996, 855400, 11.6612
3997, 855400, 11.8372
3998, 856900, 12.7743
3999, 856900, 11.3738
4000, 856900, 11.3551
4001, 856900, 11.6536
4002, 856900, 11.3778
4003, 856900, 11.3656
4004, 856900, 11.3300
4005, 858400, 10.6401
4006, 858400, 10.7854
4007, 858400, 10.8878
4008, 858400, 10.5488
4009, 858400, 11.0631
4010, 858400, 11.2647
4011, 858400, 10.8194
4012, 859900, 10.7640
4013, 859900, 11.3101
4014, 859900, 11.2514
4015, 859900, 11.5912
4016, 859900, 10.5916
4017, 859900, 10.4138
4018, 859900, 10.0551
4019, 861400, 11.2804
4020, 861400, 10.5894
4021, 861400, 10.5057
4022, 861400, 10.3031
4023, 861400, 10.5701
4024, 861400, 11.3249
4025, 861400, 10.7192
4026, 862900, 10.5508
4027, 862900, 11.2005
4028, 862900, 10.8876
4029, 862900, 10.7651
4030, 862900, 11.0240
4031, 862900, 10.9239
4032, 862900, 10.6860
4033, 864400, 11.7943
4034, 864400, 10.9104
4035, 864400, 10.5866
4036, 864400, 9.7768
4037, 864400, 9.5664
4038, 864400, 10.1851
4039, 864400, 9.8567
4040, 865900, 9.8098
4041, 865900, 10.1732
4042, 865900, 9.9892
4043, 865900, 10.0596
4044, 865900, 9.9115
4045, 865900, 9.8973
4046, 865900, 9.8643
4047, 867400, 9.9674
4048, 867400, 9.6948
4049, 867400, 9.9791
4050, 867400, 9.8900
4051, 867400, 9.7338
4052, 867400, 10.8735
4053, 867400, 11.6465
4054, 868900, 12.6043
4055, 868900, 10.7929
4056, 868900, 10.8591
4057, 868900, 10.9376
4058, 868900, 11.3821
4059, 868900, 11.1580
4060, 868900, 11.8486
4061, 870400, 11.7529
4062, 870400, 11.5838
4063, 870400, 10.8397
4064, 870400, 11.6500
4065, 870400, 11.4374
4066, 870400, 11.3574
4067, 870400, 11.4383
4068, 871900, 11.5553
4069, 871900, 10.7750
4070, 871900, 10.4418
4071, 871900, 10.0944
4072, 871900, 10.4246
4073, 871900, 10.4181
4074, 871900, 9.8957
4075, 873400, 10.8690
4076, 873400, 9.9834
4077, 873400, 10.9677
4078, 873400, 10.4828
4079, 873400, 10.3882
4080, 873400, 10.7370
4081, 873400, 11.1740
4082, 874900, 10.5151
4083, 874900, 10.4635
4084, 874900, 10.7186
4085, 874900, 10.2485
4086, 874900, 11.2982
4087, 874900, 11.0840
4088, 874900, 10.7616
4089, 876400, 11.4144
4090, 876400, 11.2823
4091, 876400, 11.3683
4092, 876400, 11.3712
4093, 876400, 10.7956
4094, 876400, 10.6800
4095, 876400, 10.8325
4096, 877900, 11.4136
4097, 877900, 12.0856
4098, 877900, 12.1713
4099, 877900, 11.8927
4100, 877900, 11.6046
4101, 877900, 11.5597
4102, 877900, 11.4969
4103, 879400, 11.5944
4104, 879400, 11.1270
4105, 879400, 11.5108
4106, 879400, 11.7549
4107, 879400, 11.6944
4108, 879400, 11.5785
4109, 879400, 11.0078
4110, 880900, 11.6628
4111, 880900, 10.9443
4112, 880900, 10.3684
4113, 880900, 10.8854
4114, 880900, 11.2963
4115, 880900, 10.4076
4116, 880900, 10.6963
4117, 882400, 11.8298
4118, 882400, 11.8317
4119, 882400, 11.9794
4120, 882400, 11.7710
4121, 882400, 11.6909
4122, 882400, 11.5289
4123, 882400, 11.4943
4124, 883900, 11.3194
4125, 883900, 11.3423
4126, 883900, 10.3798
4127, 883900, 9.8920
4128, 883900, 9.9186
4129, 883900, 9.4338
4130, 883900, 10.5701
4131, 885400, 11.9308
4132, 885400, 10.9948
4133, 885400, 10.9360
4134, 885400, 12.7704
4135, 885400, 10.6280
4136, 885400, 10.6131
4137, 885400, 10.6806
4138, 886900, 10.8902
4139, 886900, 11.2912
4140, 886900, 11.6184
4141, 886900, 11.6155
4142, 886900, 11.0654
4143, 886900, 10.6953
4144, 886900, 10.5765
4145, 888400, 10.4363
4146, 888400, 9.9574
4147, 888400, 10.4163
4148, 888400, 10.4242
4149, 888400, 10.3036
4150, 888400, 10.5209
4151, 888400, 10.4670
4152, 889900, 11.3511
4153, 889900, 10.8283
4154, 889900, 11.6995
4155, 889900, 12.0484
4156, 889900, 11.6196
4157, 889900, 11.5870
4158, 889900, 11.2418
4159, 891400, 10.8431
4160, 891400, 11.2008
4161, 891400, 11.1010
4162, 891400, 11.2164
4163, 891400, 11.2045
4164, 891400, 11.7895
4165, 891400, 13.4368
4166, 892900, 12.1284
4167, 892900, 11.3716
4168, 892900, 11.5685
4169, 892900, 11.8258
4170, 892900, 11.3227
4171, 892900, 12.0494
4172, 892900, 11.9036
4173, 894400, 11.7763
4174, 894400, 11.8317
4175, 894400, 11.2674
4176, 894400, 10.4220
4177, 894400, 10.7626
4178, 894400, 11.1169
4179, 894400, 10.8664
4180, 895900, 11.5828
4181, 895900, 10.5085
4182, 895900, 10.6033
4183, 895900, 11.1340
4184, 895900, 11.0847
4185, 895900, 10.3638
4186, 895900, 10.4980
4187, 897400, 11.6527
4188, 897400, 11.6388
4189, 897400, 11.1242
4190, 897400, 11.9584
4191, 897400, 11.2640
4192, 897400, 11.6452
4193, 897400, 11.1831
4194, 898900, 10.9914
4195, 898900, 10.1776
4196, 898900, 11.5690
4197, 898900, 10.9730
4198, 898900, 10.3558
4199, 898900, 12.4714
4200, 898900, 12.1283
4201, 900400, 12.2485
4202, 900400, 11.9102
4203, 900400, 11.7326
4204, 900400, 12.8107
4205, 900400, 11.9259
4206, 900400, 11.7124
4207, 900400, 11.7178
4208, 901900, 13.4931
4209, 901900, 13.1989
4210, 901900, 12.4986
4211, 901900, 12.6132
4212, 901900, 12.6834
4213, 901900, 12.9404
4214, 901900, 12.8298
4215, 903400, 12.7927
4216, 903400, 12.8761
4217, 903400, 12.2709
4218, 903400, 13.1670
4219, 903400, 12.7158
4220, 903400, 13.0210
4221, 903400, 12.9617
4222, 904900, 12.0541
4223, 904900, 12.3670
4224, 904900, 12.3199
4225, 904900, 12.5801
4226, 904900, 12.4394
4227, 904900, 11.8371
4228, 904900, 11.7463
4229, 906400, 12.8615
4230, 906400, 11.4008
4231, 906400, 13.0359
4232, 906400, 12.5770
4233, 906400, 12.4877
4234, 906400, 12.5764
4235, 906400, 12.9646
4236, 907900, 13.0312
4237, 907900, 12.3626
4238, 907900, 12.2453
4239, 907900, 12.7460
4240, 907900, 13.0051
4241, 907900, 12.8075
4242, 907900, 12.4949
4243, 909400, 13.7378
4244, 909400, 12.3558
4245, 909400, 12.5549
4246, 909400, 11.4561
4247, 909400, 12.6237
4248, 909400, 12.0609
4249, 909400, 12.2503
4250, 910900, 13.2954
4251, 910900, 11.7332
4252, 910900, 10.2375
4253, 910900, 10.1504
4254, 910900, 10.8027
4255, 910900, 10.1844
4256, 910900, 10.1761
4257, 912400, 10.5096
4258, 912400, 10.4367
4259, 912400, 10.5593
4260, 912400, 11.6526
4261, 912400, 11.9901
4262, 912400, 11.3212
4263, 912400, 11.4131
4264, 913900, 11.0294
4265, 913900, 10.2790
4266, 913900, 10.1564
4267, 913900, 10.7488
4268, 913900, 10.2187
4269, 913900, 10.7040
4270, 913900, 11.5384
4271, 915400, 10.3989
4272, 915400, 11.7472
4273, 915400, 11.9298
4274, 915400, 12.0071
4275, 915400, 12.0663
4276, 915400, 12.1321
4277, 915400, 11.8155
4278, 916900, 11.9396
4279, 916900, 11.0491
4280, 916900, 10.9663
4281, 916900, 10.7997
4282, 916900, 12.2835
4283, 916900, 12.0315
4284, 916900, 10.9309
4285, 918400, 10.1172
4286, 918400, 10.0189
4287, 918400, 10.1342
4288, 918400, 10.9556
4289, 918400, 11.2563
4290, 918400, 11.1307
4291, 918400, 10.9883
4292, 919900, 11.1820
4293, 919900, 10.9655
4294, 919900, 12.1739
4295, 919900, 11.0138
4296, 919900, 11.1257
4297, 919900, 10.3654
4298, 919900, 10.1435
4299, 921400, 9.8742
4300, 921400, 10.2037
4301, 921400, 10.3342
4302, 921400, 11.3847
4303, 921400, 10.2269
4304, 921400, 10.5357
4305, 921400, 10.1367
4306, 922900, 13.3738
4307, 922900, 11.0906
4308, 922900, 11.0688
4309, 922900, 11.2437
4310, 922900, 10.2443
4311, 922900, 10.3037
4312, 922900, 10.2067
4313, 924400, 10.7458
4314, 924400, 11.1566
4315, 924400, 11.0373
4316, 924400, 11.4104
4317, 924400, 10.4268
4318, 924400, 10.5131
4319, 924400, 10.2995
4320, 925900, 11.2834
4321, 925900, 10.6185
4322, 925900, 12.3314
4323, 925900, 12.3990
4324, 925900, 12.5961
4325, 925900, 11.6482
4326, 925900, 10.8795
4327, 927400, 11.4142
4328, 927400, 11.5237
4329, 927400, 12.8103
4330, 927400, 13.6775
4331, 927400, 12.6727
4332, 927400, 12.5821
4333, 927400, 12.1427
4334, 928900, 12.0902
4335, 928900, 12.5889
4336, 928900, 12.6038
4337, 928900, 11.7640
4338, 928900, 11.5236
4339, 928900, 11.8315
4340, 928900, 12.2912
4341, 930400, 12.9253
4342, 930400, 12.4650
4343, 930400, 12.1046
4344, 930400, 12.3911
4345, 930400, 12.8556
4346, 930400, 12.3587
4347, 930400, 11.7116
4348, 931900, 12.3948
4349, 931900, 12.9974
4350, 931900, 11.9961
4351, 931900, 11.8619
4352, 931900, 11.4495
4353, 931900, 11.8091
4354, 931900, 12.1935
4355, 933400, 12.2724
4356, 933400, 12.2825
4357, 933400, 12.3050
4358, 933400, 12.0290
4359, 933400, 12.5595
4360, 933400, 12.7880
4361, 933400, 12.4023
4362, 934900, 11.6621
4363, 934900, 11.9489
4364, 934900, 11.6532
4365, 934900, 11.7488
4366, 934900, 11.1690
4367, 934900, 12.1593
4368, 934900, 12.9613
4369, 936400, 11.7420
4370, 936400, 11.5046
4371, 936400, 10.9215
4372, 936400, 11.2620
4373, 936400, 11.2095
4374, 936400, 12.1496
4375, 936400, 10.8836
