msg_id,payload_size,response_time_ms
3301, 706900, 7.7809
3302, 706900, 7.6707
3303, 706900, 7.3059
3304, 706900, 7.6404
3305, 708400, 7.5932
3306, 708400, 7.4584
3307, 708400, 7.6057
3308, 708400, 7.4353
3309, 708400, 7.3321
3310, 708400, 7.6237
3311, 708400, 7.5561
3312, 709900, 8.5727
3313, 709900, 7.4352
3314, 709900, 7.4042
3315, 709900, 7.5833
3316, 709900, 6.7501
3317, 709900, 6.9065
3318, 709900, 7.1144
3319, 711400, 6.9187
3320, 711400, 6.8266
3321, 711400, 7.7033
3322, 711400, 7.5003
3323, 711400, 7.9911
3324, 711400, 8.0871
3325, 711400, 7.3084
3326, 712900, 7.9977
3327, 712900, 6.6710
3328, 712900, 6.8035
3329, 712900, 7.5400
3330, 712900, 7.6763
3331, 712900, 7.6590
3332, 712900, 7.7983
3333, 714400, 6.6628
3334, 714400, 6.8733
3335, 714400, 7.2832
3336, 714400, 7.3807
3337, 714400, 7.2202
3338, 714400, 7.2540
3339, 714400, 7.5939
3340, 715900, 7.3468
3341, 715900, 7.8814
3342, 715900, 7.9311
3343, 715900, 7.5417
3344, 715900, 7.6973
3345, 715900, 7.1960
3346, 715900, 6.8846
3347, 717400, 7.3533
3348, 717400, 6.5136
3349, 717400, 7.0056
3350, 717400, 6.9923
3351, 717400, 7.4393
3352, 717400, 7.2832
3353, 717400, 8.1661
3354, 718900, 8.0546
3355, 718900, 8.0841
3356, 718900, 8.0589
3357, 718900, 8.1061
3358, 718900, 8.1753
3359, 718900, 8.0653
3360, 718900, 8.2836
3361, 720400, 7.6090
3362, 720400, 7.3533
3363, 720400, 7.1569
3364, 720400, 7.1586
3365, 720400, 7.3134
3366, 720400, 7.2296
3367, 720400, 7.1939
3368, 721900, 7.7662
3369, 721900, 7.1975
3370, 721900, 7.0252
3371, 721900, 6.9851
3372, 721900, 7.3630
3373, 721900, 8.2886
3374, 721900, 7.4692
3375, 723400, 7.6358
3376, 723400, 7.1275
3377, 723400, 7.2070
3378, 723400, 7.0987
3379, 723400, 7.0721
3380, 723400, 7.7182
3381, 723400, 7.5930
3382, 724900, 7.5457
3383, 724900, 7.5819
3384, 724900, 7.4606
3385, 724900, 7.5586
3386, 724900, 7.4491
3387, 724900, 7.4762
3388, 724900, 7.1232
3389, 726400, 7.8686
3390, 726400, 6.6452
3391, 726400, 6.8932
3392, 726400, 7.2213
3393, 726400, 7.0683
3394, 726400, 7.6634
3395, 726400, 7.9335
3396, 727900, 7.9225
3397, 727900, 7.7358
3398, 727900, 6.9220
3399, 727900, 7.1458
3400, 727900, 7.2826
3401, 727900, 7.0883
3402, 727900, 7.0123
3403, 729400, 7.7104
3404, 729400, 6.6638
3405, 729400, 7.0995
3406, 729400, 7.0482
3407, 729400, 7.1247
3408, 729400, 7.4367
3409, 729400, 7.1801
3410, 730900, 7.0155
3411, 730900, 6.9153
3412, 730900, 7.4217
3413, 730900, 7.5227
3414, 730900, 7.8146
3415, 730900, 7.9012
3416, 730900, 7.5865
3417, 732400, 7.9196
3418, 732400, 8.5207
3419, 732400, 8.5821
3420, 732400, 8.6425
3421, 732400, 8.0436
3422, 732400, 7.9813
3423, 732400, 7.8886
3424, 733900, 8.7940
3425, 733900, 7.7897
3426, 733900, 7.8289
3427, 733900, 7.8646
3428, 733900, 8.0772
3429, 733900, 8.1164
3430, 733900, 7.7997
3431, 735400, 7.6725
3432, 735400, 8.0381
3433, 735400, 8.6512
3434, 735400, 8.5437
3435, 735400, 8.2764
3436, 735400, 8.6294
3437, 735400, 7.9232
3438, 736900, 7.8784
3439, 736900, 7.9982
3440, 736900, 7.8348
3441, 736900, 8.2002
3442, 736900, 8.6069
3443, 736900, 8.2078
3444, 736900, 8.2180
3445, 738400, 9.3122
3446, 738400, 7.8575
3447, 738400, 8.4164
3448, 738400, 8.7231
3449, 738400, 8.3052
3450, 738400, 8.4743
3451, 738400, 8.4129
3452, 739900, 8.5521
3453, 739900, 8.4660
3454, 739900, 8.4916
3455, 739900, 7.8445
3456, 739900, 7.5080
3457, 739900, 7.8683
3458, 739900, 7.9540
3459, 741400, 9.5898
3460, 741400, 8.2087
3461, 741400, 8.6211
3462, 741400, 8.4131
3463, 741400, 8.2146
3464, 741400, 8.4110
3465, 741400, 8.4568
3466, 742900, 8.1465
3467, 742900, 7.7226
3468, 742900, 7.7134
3469, 742900, 7.6439
3470, 742900, 7.9804
3471, 742900, 7.6473
3472, 742900, 7.5864
3473, 744400, 7.6275
3474, 744400, 7.5026
3475, 744400, 8.1812
3476, 744400, 7.9028
3477, 744400, 7.8804
3478, 744400, 7.9034
3479, 744400, 8.0637
3480, 745900, 9.1209
3481, 745900, 8.0989
3482, 745900, 8.4326
3483, 745900, 8.2642
3484, 745900, 8.6680
3485, 745900, 8.5125
3486, 745900, 8.2406
3487, 747400, 8.3828
3488, 747400, 8.5868
3489, 747400, 8.4287
3490, 747400, 8.1425
3491, 747400, 7.9433
3492, 747400, 7.6456
3493, 747400, 7.1981
3494, 748900, 7.8100
3495, 748900, 7.8771
3496, 748900, 8.3409
3497, 748900, 8.7206
3498, 748900, 8.6465
3499, 748900, 8.4365
3500, 748900, 8.0058
3501, 750400, 8.5143
3502, 750400, 7.3261
3503, 750400, 8.0152
3504, 750400, 7.9340
3505, 750400, 7.7956
3506, 750400, 7.9306
3507, 750400, 7.8275
3508, 751900, 7.5677
3509, 751900, 7.7151
3510, 751900, 8.0398
3511, 751900, 7.7743
3512, 751900, 8.4563
3513, 751900, 8.4026
3514, 751900, 8.5618
3515, 753400, 8.3448
3516, 753400, 7.9947
3517, 753400, 7.6986
3518, 753400, 8.1448
3519, 753400, 7.6844
3520, 753400, 7.7185
3521, 753400, 7.6827
3522, 754900, 8.2330
3523, 754900, 7.0490
3524, 754900, 8.0915
3525, 754900, 8.0871
3526, 754900, 7.9894
3527, 754900, 8.3183
3528, 754900, 8.0140
3529, 756400, 8.2162
3530, 756400, 8.1867
3531, 756400, 7.6657
3532, 756400, 7.1308
3533, 756400, 7.1362
3534, 756400, 7.3503
3535, 756400, 7.5765
3536, 757900, 8.0021
3537, 757900, 7.5131
3538, 757900, 7.9254
3539, 757900, 8.1108
3540, 757900, 8.2388
3541, 757900, 8.1967
3542, 757900, 8.1679
3543, 759400, 7.9573
3544, 759400, 8.2003
3545, 759400, 7.5824
3546, 759400, 7.4227
3547, 759400, 7.4246
3548, 759400, 7.5595
3549, 759400, 8.2860
3550, 760900, 8.2179
3551, 760900, 8.2226
3552, 760900, 8.0892
3553, 760900, 7.8412
3554, 760900, 7.6000
3555, 760900, 7.2215
3556, 760900, 7.0350
3557, 762400, 7.7418
3558, 762400, 6.6123
3559, 762400, 7.7150
3560, 762400, 7.4995
3561, 762400, 7.6799
3562, 762400, 7.4707
3563, 762400, 7.0472
3564, 763900, 6.9509
3565, 763900, 7.7129
3566, 763900, 7.7678
3567, 763900, 8.0718
3568, 763900, 7.8520
3569, 763900, 8.0538
3570, 763900, 7.6620
3571, 765400, 7.4530
3572, 765400, 7.4856
3573, 765400, 7.2668
3574, 765400, 7.1912
3575, 765400, 6.8563
3576, 765400, 6.6214
3577, 765400, 6.5427
3578, 766900, 6.9157
3579, 766900, 6.7784
3580, 766900, 7.3295
3581, 766900, 7.0411
3582, 766900, 7.2286
3583, 766900, 7.0714
3584, 766900, 7.1196
3585, 768400, 7.1330
3586, 768400, 6.8947
3587, 768400, 7.0252
3588, 768400, 6.9182
3589, 768400, 7.0137
3590, 768400, 7.9398
3591, 768400, 7.7001
3592, 769900, 8.0355
3593, 769900, 7.9721
3594, 769900, 7.8607
3595, 769900, 7.6822
3596, 769900, 7.7359
3597, 769900, 7.5718
3598, 769900, 7.0096
3599, 771400, 7.9106
3600, 771400, 7.8702
3601, 771400, 8.0990
3602, 771400, 8.1454
3603, 771400, 8.1362
3604, 771400, 8.6719
3605, 771400, 8.1831
3606, 772900, 8.8584
3607, 772900, 8.9936
3608, 772900, 8.9892
3609, 772900, 9.4151
3610, 772900, 9.1353
3611, 772900, 9.1214
3612, 772900, 8.5354
3613, 774400, 9.4224
3614, 774400, 7.4522
3615, 774400, 7.8144
3616, 774400, 8.2201
3617, 774400, 8.0029
3618, 774400, 8.3738
3619, 774400, 8.5313
3620, 775900, 8.2786
3621, 775900, 8.1665
3622, 775900, 8.1222
3623, 775900, 8.1236
3624, 775900, 8.2142
3625, 775900, 8.2922
3626, 775900, 8.2101
3627, 777400, 8.1598
3628, 777400, 8.3174
3629, 777400, 8.2833
3630, 777400, 9.0863
3631, 777400, 9.2856
3632, 777400, 8.9694
3633, 777400, 9.2146
3634, 778900, 9.1499
3635, 778900, 7.7494
3636, 778900, 8.1842
3637, 778900, 7.8227
3638, 778900, 7.7065
3639, 778900, 8.0198
3640, 778900, 8.1403
3641, 780400, 7.6978
3642, 780400, 7.7996
3643, 780400, 7.8597
3644, 780400, 7.8762
3645, 780400, 7.8267
3646, 780400, 7.7125
3647, 780400, 7.7084
3648, 781900, 7.4503
3649, 781900, 7.7900
3650, 781900, 7.5442
3651, 781900, 8.5381
3652, 781900, 8.4454
3653, 781900, 8.2771
3654, 781900, 8.5720
3655, 783400, 8.5533
3656, 783400, 7.9293
3657, 783400, 7.8500
3658, 783400, 7.6036
3659, 783400, 7.7536
3660, 783400, 7.7857
3661, 783400, 8.2618
3662, 784900, 8.2052
3663, 784900, 8.3135
3664, 784900, 8.0585
3665, 784900, 8.1557
3666, 784900, 8.1991
3667, 784900, 8.5235
3668, 784900, 8.1122
3669, 786400, 8.9105
3670, 786400, 8.1288
3671, 786400, 8.1821
3672, 786400, 8.2355
3673, 786400, 8.1909
3674, 786400, 8.3369
3675, 786400, 8.2682
3676, 787900, 8.3545
3677, 787900, 8.2509
3678, 787900, 8.0637
3679, 787900, 8.1623
3680, 787900, 8.4401
3681, 787900, 8.1696
3682, 787900, 8.3122
3683, 789400, 8.1771
3684, 789400, 8.6197
3685, 789400, 8.4692
3686, 789400, 8.4177
3687, 789400, 8.2158
3688, 789400, 8.2356
3689, 789400, 8.3280
3690, 790900, 9.0479
3691, 790900, 7.7657
3692, 790900, 8.1813
3693, 790900, 8.2253
3694, 790900, 8.5436
3695, 790900, 8.9611
3696, 790900, 9.3011
3697, 792400, 8.9531
3698, 792400, 8.5197
3699, 792400, 8.5074
3700, 792400, 8.6975
3701, 792400, 8.8250
3702, 792400, 8.8405
3703, 792400, 8.5435
3704, 793900, 8.7261
3705, 793900, 8.4410
3706, 793900, 8.9976
3707, 793900, 9.0477
3708, 793900, 8.7309
3709, 793900, 8.2921
3710, 793900, 8.6070
3711, 795400, 9.0994
3712, 795400, 8.8824
3713, 795400, 8.8925
3714, 795400, 9.2796
3715, 795400, 9.2849
3716, 795400, 8.2957
3717, 795400, 8.2969
3718, 796900, 8.0864
3719, 796900, 8.5450
3720, 796900, 9.2165
3721, 796900, 9.2537
3722, 796900, 9.2082
3723, 796900, 9.1354
3724, 796900, 8.9823
3725, 798400, 9.0440
3726, 798400, 9.3260
3727, 798400, 8.9344
3728, 798400, 9.2753
3729, 798400, 9.0600
3730, 798400, 9.1079
3731, 798400, 9.1209
3732, 799900, 9.9698
3733, 799900, 8.6590
3734, 799900, 8.5348
3735, 799900, 8.6902
3736, 799900, 7.9328
3737, 799900, 7.9446
3738, 799900, 7.8972
3739, 801400, 8.1681
3740, 801400, 7.8780
3741, 801400, 7.8117
3742, 801400, 8.0084
3743, 801400, 7.8530
3744, 801400, 7.7698
3745, 801400, 7.6983
3746, 802900, 8.0961
3747, 802900, 7.5339
3748, 802900, 8.7788
3749, 802900, 8.8977
3750, 802900, 8.6635
3751, 802900, 8.5659
3752, 802900, 8.5742
3753, 804400, 7.9715
3754, 804400, 8.1865
3755, 804400, 7.6867
3756, 804400, 7.5094
3757, 804400, 7.7793
3758, 804400, 7.8040
3759, 804400, 8.0884
3760, 805900, 7.8260
3761, 805900, 7.9531
3762, 805900, 8.0585
3763, 805900, 8.0162
3764, 805900, 8.0311
3765, 805900, 8.9284
3766, 805900, 8.8792
3767, 807400, 9.2225
3768, 807400, 7.6820
3769, 807400, 7.7553
3770, 807400, 7.7106
3771, 807400, 8.0659
3772, 807400, 7.8557
3773, 807400, 8.0740
3774, 808900, 8.3121
3775, 808900, 8.2762
3776, 808900, 8.0708
3777, 808900, 8.8949
3778, 808900, 8.8065
3779, 808900, 8.7322
3780, 808900, 8.9928
3781, 810400, 8.0783
3782, 810400, 7.8343
3783, 810400, 7.2698
3784, 810400, 7.3077
3785, 810400, 7.9034
3786, 810400, 7.8271
3787, 810400, 7.8003
3788, 811900, 8.1687
3789, 811900, 7.3253
3790, 811900, 7.5923
3791, 811900, 7.4900
3792, 811900, 7.4583
3793, 811900, 7.4584
3794, 811900, 7.7923
3795, 813400, 7.5395
3796, 813400, 7.8044
3797, 813400, 8.4086
3798, 813400, 8.2278
3799, 813400, 8.2719
3800, 813400, 8.3139
3801, 813400, 8.5168
3802, 814900, 8.3826
3803, 814900, 7.8033
3804, 814900, 7.7701
3805, 814900, 8.0058
3806, 814900, 7.6361
3807, 814900, 7.6737
3808, 814900, 7.8643
3809, 816400, 8.0368
3810, 816400, 7.8495
3811, 816400, 7.5056
3812, 816400, 8.0979
3813, 816400, 8.0184
3814, 816400, 8.0416
3815, 816400, 8.8858
3816, 817900, 8.1998
3817, 817900, 8.3864
3818, 817900, 8.2423
3819, 817900, 8.2622
3820, 817900, 8.8072
3821, 817900, 8.9469
3822, 817900, 8.8219
3823, 819400, 10.4774
3824, 819400, 9.1955
3825, 819400, 9.2799
3826, 819400, 9.7961
3827, 819400, 10.0694
3828, 819400, 9.5760
3829, 819400, 9.5451
3830, 820900, 9.5798
3831, 820900, 9.5895
3832, 820900, 9.0966
3833, 820900, 9.2372
3834, 820900, 9.4123
3835, 820900, 9.3508
3836, 820900, 9.6219
3837, 822400, 9.4141
3838, 822400, 9.4460
3839, 822400, 9.3314
3840, 822400, 9.3227
3841, 822400, 9.1662
3842, 822400, 8.9394
3843, 822400, 9.0990
3844, 823900, 9.9159
3845, 823900, 8.9376
3846, 823900, 9.1017
3847, 823900, 8.8847
3848, 823900, 9.5426
3849, 823900, 9.6136
3850, 823900, 9.7195
3851, 825400, 9.6769
3852, 825400, 9.1541
3853, 825400, 8.5232
3854, 825400, 8.2597
3855, 825400, 8.4955
3856, 825400, 9.2980
3857, 825400, 9.1916
3858, 826900, 8.8782
3859, 826900, 9.1095
3860, 826900, 8.1608
3861, 826900, 8.7398
3862, 826900, 8.3042
3863, 826900, 8.3014
3864, 826900, 8.3237
3865, 828400, 9.6748
3866, 828400, 8.2602
3867, 828400, 8.7129
3868, 828400, 10.5299
3869, 828400, 8.3695
3870, 828400, 8.2620
3871, 828400, 8.1255
3872, 829900, 8.9802
3873, 829900, 9.4200
3874, 829900, 9.5096
3875, 829900, 9.3925
3876, 829900, 9.6159
3877, 829900, 9.1780
3878, 829900, 9.0164
3879, 831400, 9.1599
3880, 831400, 8.9758
3881, 831400, 9.7418
3882, 831400, 9.5623
3883, 831400, 9.4701
3884, 831400, 9.4695
3885, 831400, 9.0270
3886, 832900, 9.8985
3887, 832900, 8.9463
3888, 832900, 9.4384
3889, 832900, 9.5939
3890, 832900, 9.6533
3891, 832900, 9.6459
3892, 832900, 8.8302
3893, 834400, 8.7172
3894, 834400, 9.1610
3895, 834400, 8.9084
3896, 834400, 8.6651
3897, 834400, 9.0487
3898, 834400, 8.6898
3899, 834400, 8.8207
3900, 835900, 10.2151
3901, 835900, 8.7995
3902, 835900, 9.2469
3903, 835900, 8.4408
3904, 835900, 9.2926
3905, 835900, 9.9134
3906, 835900, 9.7300
3907, 837400, 9.4819
3908, 837400, 9.7424
3909, 837400, 9.0372
3910, 837400, 8.8987
3911, 837400, 8.8739
3912, 837400, 9.0210
3913, 837400, 9.2707
3914, 838900, 8.6026
3915, 838900, 8.7153
3916, 838900, 8.5415
3917, 838900, 8.5363
3918, 838900, 8.3428
3919, 838900, 8.5689
3920, 838900, 8.5349
3921, 840400, 9.1572
3922, 840400, 8.1020
3923, 840400, 8.3505
3924, 840400, 8.4438
3925, 840400, 9.4210
3926, 840400, 8.9058
3927, 840400, 9.1473
3928, 841900, 9.1940
3929, 841900, 8.7925
3930, 841900, 8.9477
3931, 841900, 8.8391
3932, 841900, 9.1536
3933, 841900, 9.8240
3934, 841900, 9.9498
3935, 843400, 9.7026
3936, 843400, 9.6200
3937, 843400, 9.1980
3938, 843400, 8.4407
3939, 843400, 8.4413
3940, 843400, 8.7171
3941, 843400, 9.2735
3942, 844900, 10.3316
3943, 844900, 8.9305
3944, 844900, 8.9897
3945, 844900, 9.4914
3946, 844900, 9.7793
3947, 844900, 9.6090
3948, 844900, 9.7260
3949, 846400, 9.8828
3950, 846400, 9.8223
3951, 846400, 9.7363
3952, 846400, 10.0184
3953, 846400, 9.1774
3954, 846400, 9.4645
3955, 846400, 9.0728
3956, 847900, 9.6218
3957, 847900, 10.5231
3958, 847900, 9.3380
3959, 847900, 9.2399
3960, 847900, 9.1417
3961, 847900, 9.1045
3962, 847900, 8.7576
3963, 849400, 8.4991
3964, 849400, 8.3951
3965, 849400, 8.3969
3966, 849400, 9.2618
3967, 849400, 9.7211
3968, 849400, 10.0714
3969, 849400, 9.8608
3970, 850900, 9.4617
3971, 850900, 8.6356
3972, 850900, 8.5642
3973, 850900, 9.0756
3974, 850900, 9.4238
3975, 850900, 9.4702
3976, 850900, 9.1537
3977, 852400, 10.1411
3978, 852400, 7.9514
3979, 852400, 8.0997
3980, 852400, 8.2323
3981, 852400, 8.0590
3982, 852400, 8.7368
3983, 852400, 9.0078
3984, 853900, 8.9578
3985, 853900, 8.6215
3986, 853900, 8.8802
3987, 853900, 9.2157
3988, 853900, 9.3415
3989, 853900, 9.4183
3990, 853900, 9.1542
3991, 855400, 9.1618
3992, 855400, 8.8528
3993, 855400, 8.5528
3994, 855400, 8.9471
3995, 855400, 8.7390
3996, 855400, 8.8297
3997, 855400, 8.5844
3998, 856900, 9.0525
3999, 856900, 8.5138
4000, 856900, 8.8508
4001, 856900, 8.8839
4002, 856900, 8.2993
4003, 856900, 8.1507
4004, 856900, 8.2578
4005, 858400, 8.4445
4006, 858400, 8.1629
4007, 858400, 7.9564
4008, 858400, 7.9904
4009, 858400, 8.3472
4010, 858400, 8.7098
4011, 858400, 8.7756
4012, 859900, 8.4858
4013, 859900, 8.6186
4014, 859900, 8.8792
4015, 859900, 7.9118
4016, 859900, 7.6062
4017, 859900, 7.7700
4018, 859900, 7.6934
4019, 861400, 8.6468
4020, 861400, 7.9853
4021, 861400, 8.6028
4022, 861400, 8.5389
4023, 861400, 9.3417
4024, 861400, 10.2267
4025, 861400, 9.8630
4026, 862900, 9.9530
4027, 862900, 9.3431
4028, 862900, 9.3836
4029, 862900, 9.1607
4030, 862900, 9.1618
4031, 862900, 9.1694
4032, 862900, 8.6900
4033, 864400, 9.5427
4034, 864400, 8.2497
4035, 864400, 8.4636
4036, 864400, 8.6483
4037, 864400, 8.6160
4038, 864400, 8.5720
4039, 864400, 9.7796
4040, 865900, 9.5644
4041, 865900, 9.6292
4042, 865900, 9.4835
4043, 865900, 8.5617
4044, 865900, 9.1078
4045, 865900, 9.5832
4046, 865900, 9.1319
4047, 867400, 10.4317
4048, 867400, 9.8704
4049, 867400, 9.8564
4050, 867400, 10.1096
4051, 867400, 9.4833
4052, 867400, 8.6258
4053, 867400, 8.4350
4054, 868900, 9.4509
4055, 868900, 8.2239
4056, 868900, 9.2546
4057, 868900, 9.5194
4058, 868900, 9.1811
4059, 868900, 9.2142
4060, 868900, 8.8570
4061, 870400, 9.0732
4062, 870400, 8.7028
4063, 870400, 9.3743
4064, 870400, 9.3146
4065, 870400, 9.3362
4066, 870400, 9.5056
4067, 870400, 9.2131
4068, 871900, 9.7330
4069, 871900, 9.5052
4070, 871900, 9.5333
4071, 871900, 9.5236
4072, 871900, 9.4351
4073, 871900, 9.3976
4074, 871900, 9.5597
4075, 873400, 10.3178
4076, 873400, 8.7816
4077, 873400, 9.9298
4078, 873400, 10.3428
4079, 873400, 10.0293
4080, 873400, 9.5004
4081, 873400, 9.5549
4082, 874900, 9.8197
4083, 874900, 9.2303
4084, 874900, 9.3628
4085, 874900, 9.3510
4086, 874900, 9.3409
4087, 874900, 9.4960
4088, 874900, 9.6573
4089, 876400, 9.6934
4090, 876400, 9.3462
4091, 876400, 9.2217
4092, 876400, 10.5895
4093, 876400, 10.4468
4094, 876400, 10.3557
4095, 876400, 10.3343
4096, 877900, 10.6131
4097, 877900, 8.5815
4098, 877900, 8.8311
4099, 877900, 8.7504
4100, 877900, 9.3659
4101, 877900, 9.1180
4102, 877900, 8.7513
4103, 879400, 9.1523
4104, 879400, 9.2831
4105, 879400, 9.4030
4106, 879400, 9.8784
4107, 879400, 9.4790
4108, 879400, 9.4408
4109, 879400, 8.8813
4110, 880900, 9.7977
4111, 880900, 8.7377
4112, 880900, 8.7554
4113, 880900, 8.8424
4114, 880900, 8.9996
4115, 880900, 8.7771
4116, 880900, 8.7393
4117, 882400, 9.2864
4118, 882400, 8.6570
4119, 882400, 9.0481
4120, 882400, 9.0866
4121, 882400, 8.9783
4122, 882400, 9.0675
4123, 882400, 8.9843
4124, 883900, 9.6837
4125, 883900, 9.2352
4126, 883900, 8.7601
4127, 883900, 9.1096
4128, 883900, 8.8214
4129, 883900, 9.0706
4130, 883900, 9.0402
4131, 885400, 9.1063
4132, 885400, 8.2218
4133, 885400, 9.1154
4134, 885400, 9.3308
4135, 885400, 9.0068
4136, 885400, 8.9183
4137, 885400, 8.9515
4138, 886900, 9.7270
4139, 886900, 9.6733
4140, 886900, 9.2437
4141, 886900, 10.2721
4142, 886900, 9.8534
4143, 886900, 9.6265
4144, 886900, 9.8053
4145, 888400, 10.0197
4146, 888400, 9.8071
4147, 888400, 9.6536
4148, 888400, 9.9425
4149, 888400, 9.5711
4150, 888400, 10.1750
4151, 888400, 10.1324
4152, 889900, 11.1036
4153, 889900, 9.9421
4154, 889900, 10.2499
4155, 889900, 10.1807
4156, 889900, 10.0704
4157, 889900, 10.3261
4158, 889900, 10.4745
4159, 891400, 10.7338
4160, 891400, 10.6299
4161, 891400, 9.9013
4162, 891400, 9.2870
4163, 891400, 9.5650
4164, 891400, 9.2059
4165, 891400, 9.4313
4166, 892900, 10.3745
4167, 892900, 9.6225
4168, 892900, 9.4344
4169, 892900, 9.8717
4170, 892900, 9.5105
4171, 892900, 9.6698
4172, 892900, 9.6903
4173, 894400, 10.4700
4174, 894400, 9.9561
4175, 894400, 9.6276
4176, 894400, 9.2574
4177, 894400, 9.5982
4178, 894400, 9.4253
4179, 894400, 9.7344
4180, 895900, 10.2165
4181, 895900, 9.4945
4182, 895900, 9.9112
4183, 895900, 9.9758
4184, 895900, 9.6061
4185, 895900, 9.8024
4186, 895900, 9.2495
4187, 897400, 10.1053
4188, 897400, 8.9810
4189, 897400, 9.3991
4190, 897400, 10.2875
4191, 897400, 10.6786
4192, 897400, 10.2123
4193, 897400, 10.6089
4194, 898900, 10.1605
4195, 898900, 9.0061
4196, 898900, 9.2734
4197, 898900, 9.0588
4198, 898900, 9.6762
4199, 898900, 9.9323
4200, 898900, 9.7538
4201, 900400, 10.4898
4202, 900400, 9.9828
4203, 900400, 10.4397
4204, 900400, 10.5343
4205, 900400, 10.5073
4206, 900400, 10.5221
4207, 900400, 10.6732
4208, 901900, 11.6650
4209, 901900, 10.1606
4210, 901900, 9.8013
4211, 901900, 9.8268
4212, 901900, 10.0662
4213, 901900, 9.7495
4214, 901900, 10.2802
4215, 903400, 10.1359
4216, 903400, 9.9334
4217, 903400, 9.6887
4218, 903400, 9.9351
4219, 903400, 9.9639
4220, 903400, 10.1512
4221, 903400, 9.8156
4222, 904900, 9.9654
4223, 904900, 9.2572
4224, 904900, 9.7643
4225, 904900, 9.3531
4226, 904900, 9.4734
4227, 904900, 9.3142
4228, 904900, 9.6743
4229, 906400, 9.6004
4230, 906400, 9.1892
4231, 906400, 9.2415
4232, 906400, 9.6182
4233, 906400, 9.4734
4234, 906400, 9.4288
4235, 906400, 9.9843
4236, 907900, 10.1561
4237, 907900, 10.1030
4238, 907900, 9.8704
4239, 907900, 9.8410
4240, 907900, 10.2754
4241, 907900, 10.1091
4242, 907900, 10.2347
4243, 909400, 10.6161
4244, 909400, 8.6327
4245, 909400, 8.6598
4246, 909400, 8.8056
4247, 909400, 9.6236
4248, 909400, 9.9134
4249, 909400, 10.0219
4250, 910900, 10.0633
4251, 910900, 9.7494
4252, 910900, 9.9630
4253, 910900, 10.2287
4254, 910900, 10.0371
4255, 910900, 9.3615
4256, 910900, 8.6356
4257, 912400, 9.9173
4258, 912400, 8.7160
4259, 912400, 9.3818
4260, 912400, 10.0338
4261, 912400, 9.8973
4262, 912400, 10.1350
4263, 912400, 10.0827
4264, 913900, 11.1162
4265, 913900, 9.2702
4266, 913900, 9.8017
4267, 913900, 9.3210
4268, 913900, 9.1843
4269, 913900, 9.3109
4270, 913900, 9.1947
4271, 915400, 9.1504
4272, 915400, 9.5861
4273, 915400, 9.1841
4274, 915400, 9.6355
4275, 915400, 10.5619
4276, 915400, 9.9721
4277, 915400, 10.0700
4278, 916900, 9.8436
4279, 916900, 9.3640
4280, 916900, 9.4139
4281, 916900, 9.5203
4282, 916900, 9.1151
4283, 916900, 9.4655
4284, 916900, 9.4509
4285, 918400, 11.1055
4286, 918400, 10.3880
4287, 918400, 10.5878
4288, 918400, 10.3818
4289, 918400, 10.1349
4290, 918400, 10.1409
4291, 918400, 10.5033
4292, 919900, 11.7993
4293, 919900, 10.6486
4294, 919900, 10.4516
4295, 919900, 10.7796
4296, 919900, 10.6635
4297, 919900, 10.1636
4298, 919900, 10.5150
4299, 921400, 11.4714
4300, 921400, 9.8746
4301, 921400, 9.5074
4302, 921400, 9.3176
4303, 921400, 9.8364
4304, 921400, 10.1132
4305, 921400, 10.8802
4306, 922900, 11.7019
4307, 922900, 10.2385
4308, 922900, 10.0899
4309, 922900, 9.4034
4310, 922900, 9.8167
4311, 922900, 9.4667
4312, 922900, 9.9746
4313, 924400, 10.9782
4314, 924400, 10.1093
4315, 924400, 9.8643
4316, 924400, 9.9307
4317, 924400, 10.6004
4318, 924400, 10.6532
4319, 924400, 10.6327
4320, 925900, 11.9689
4321, 925900, 10.6102
4322, 925900, 10.6713
4323, 925900, 10.7616
4324, 925900, 9.9940
4325, 925900, 10.1259
4326, 925900, 9.9643
4327, 927400, 11.2169
4328, 927400, 10.9661
4329, 927400, 10.4949
4330, 927400, 10.2741
4331, 927400, 10.2286
4332, 927400, 10.2489
4333, 927400, 10.8018
4334, 928900, 12.1083
4335, 928900, 10.8507
4336, 928900, 10.0200
4337, 928900, 10.5077
4338, 928900, 10.3562
4339, 928900, 9.7474
4340, 928900, 9.6670
4341, 930400, 10.4681
4342, 930400, 9.0070
4343, 930400, 9.6670
4344, 930400, 9.5332
4345, 930400, 10.2790
4346, 930400, 9.9650
4347, 930400, 10.3692
4348, 931900, 10.8868
4349, 931900, 10.2679
4350, 931900, 9.9385
4351, 931900, 10.2875
4352, 931900, 10.1250
4353, 931900, 11.0757
4354, 931900, 11.1023
4355, 933400, 11.9786
4356, 933400, 10.8056
4357, 933400, 10.6781
4358, 933400, 10.4488
4359, 933400, 10.3185
4360, 933400, 10.1610
4361, 933400, 9.3432
4362, 934900, 10.5533
4363, 934900, 9.4148
4364, 934900, 9.7450
4365, 934900, 9.7134
4366, 934900, 9.3646
4367, 934900, 9.0366
4368, 934900, 9.0478
4369, 936400, 9.5619
4370, 936400, 9.6884
4371, 936400, 9.3644
4372, 936400, 9.8699
4373, 936400, 9.0204
4374, 936400, 9.6055
4375, 936400, 9.5346
