msg_id,payload_size,response_time_ms
2227, 477400, 6.2575
2228, 477400, 5.4072
2229, 477400, 5.9708
2230, 477400, 6.0007
2231, 477400, 5.4141
2232, 477400, 5.0593
2233, 477400, 5.6632
2234, 478900, 5.7952
2235, 478900, 5.1455
2236, 478900, 5.2296
2237, 478900, 5.2086
2238, 478900, 5.5165
2239, 478900, 5.5068
2240, 478900, 5.2505
2241, 480400, 5.8950
2242, 480400, 5.4722
2243, 480400, 5.8002
2244, 480400, 5.7597
2245, 480400, 5.5370
2246, 480400, 5.0125
2247, 480400, 7.7018
2248, 481900, 5.6045
2249, 481900, 5.8065
2250, 481900, 6.0548
2251, 481900, 5.6343
2252, 481900, 5.7056
2253, 481900, 5.2091
2254, 481900, 5.2234
2255, 483400, 5.4158
2256, 483400, 4.9873
2257, 483400, 5.5844
2258, 483400, 5.6387
2259, 483400, 8.1636
2260, 483400, 6.2247
2261, 483400, 6.2477
2262, 484900, 6.7539
2263, 484900, 5.2306
2264, 484900, 6.7853
2265, 484900, 5.3098
2266, 484900, 6.7216
2267, 484900, 5.2371
2268, 484900, 5.1834
2269, 486400, 4.6803
2270, 486400, 4.8737
2271, 486400, 4.5959
2272, 486400, 5.5155
2273, 486400, 5.1114
2274, 486400, 5.7974
2275, 486400, 5.6566
2276, 487900, 6.1461
2277, 487900, 5.6973
2278, 487900, 5.5910
2279, 487900, 5.7170
2280, 487900, 5.1633
2281, 487900, 5.1608
2282, 487900, 4.9309
2283, 489400, 4.6411
2284, 489400, 5.1816
2285, 489400, 5.2433
2286, 489400, 5.8437
2287, 489400, 5.6541
2288, 489400, 5.8532
2289, 489400, 5.7630
2290, 490900, 5.7838
2291, 490900, 5.7513
2292, 490900, 5.8549
2293, 490900, 5.6053
2294, 490900, 5.7185
2295, 490900, 5.6919
2296, 490900, 5.5072
2297, 492400, 5.6972
2298, 492400, 5.0567
2299, 492400, 5.3537
2300, 492400, 5.5192
2301, 492400, 5.4424
2302, 492400, 5.3888
2303, 492400, 5.4507
2304, 493900, 5.9152
2305, 493900, 5.8613
2306, 493900, 5.8299
2307, 493900, 6.1092
2308, 493900, 5.8212
2309, 493900, 5.8320
2310, 493900, 5.4976
2311, 495400, 5.4337
2312, 495400, 5.7788
2313, 495400, 5.3816
2314, 495400, 5.7174
2315, 495400, 5.1131
2316, 495400, 4.9215
2317, 495400, 5.3470
2318, 496900, 5.9354
2319, 496900, 5.3277
2320, 496900, 5.2522
2321, 496900, 5.4868
2322, 496900, 5.6636
2323, 496900, 5.4794
2324, 496900, 5.6121
2325, 498400, 5.5093
2326, 498400, 5.5257
2327, 498400, 5.8540
2328, 498400, 5.9184
2329, 498400, 5.6688
2330, 498400, 5.7894
2331, 498400, 5.4050
2332, 499900, 5.6459
2333, 499900, 5.0825
2334, 499900, 5.2574
2335, 499900, 5.1866
2336, 499900, 4.8385
2337, 499900, 5.5690
2338, 499900, 5.1718
2339, 501400, 5.3907
2340, 501400, 5.3051
2341, 501400, 5.2820
2342, 501400, 5.4795
2343, 501400, 5.8532
2344, 501400, 6.1953
2345, 501400, 5.5153
2346, 502900, 5.2358
2347, 502900, 5.6269
2348, 502900, 5.3483
2349, 502900, 5.5359
2350, 502900, 5.5913
2351, 502900, 5.2990
2352, 502900, 5.7500
2353, 504400, 5.7949
2354, 504400, 4.9800
2355, 504400, 5.3524
2356, 504400, 5.4026
2357, 504400, 5.5342
2358, 504400, 5.3895
2359, 504400, 5.2577
2360, 505900, 5.4664
2361, 505900, 5.3959
2362, 505900, 5.4038
2363, 505900, 5.3991
2364, 505900, 5.2891
2365, 505900, 5.4959
2366, 505900, 6.0341
2367, 507400, 5.9994
2368, 507400, 5.8805
2369, 507400, 6.0934
2370, 507400, 5.8461
2371, 507400, 5.9442
2372, 507400, 5.8048
2373, 507400, 5.5241
2374, 508900, 5.6247
2375, 508900, 4.9281
2376, 508900, 4.9105
2377, 508900, 5.0721
2378, 508900, 5.1567
2379, 508900, 5.2239
2380, 508900, 5.4077
2381, 510400, 5.5030
2382, 510400, 5.3558
2383, 510400, 5.1267
2384, 510400, 4.9103
2385, 510400, 5.2366
2386, 510400, 5.1764
2387, 510400, 5.3321
2388, 511900, 5.8359
2389, 511900, 5.1607
2390, 511900, 5.2205
2391, 511900, 5.2968
2392, 511900, 4.7656
2393, 511900, 4.7895
2394, 511900, 4.6430
2395, 513400, 5.0848
2396, 513400, 5.0921
2397, 513400, 5.2712
2398, 513400, 5.4314
2399, 513400, 5.4220
2400, 513400, 5.1295
2401, 513400, 5.2094
2402, 514900, 5.2315
2403, 514900, 5.3114
2404, 514900, 5.0400
2405, 514900, 5.1517
2406, 514900, 5.7216
2407, 514900, 5.2080
2408, 514900, 5.4666
2409, 516400, 6.0792
2410, 516400, 5.3572
2411, 516400, 5.5349
2412, 516400, 5.4119
2413, 516400, 5.2745
2414, 516400, 5.2395
2415, 516400, 4.7766
2416, 517900, 4.6994
2417, 517900, 4.6691
2418, 517900, 4.6102
2419, 517900, 4.9578
2420, 517900, 5.0774
2421, 517900, 5.3184
2422, 517900, 5.2449
2423, 519400, 4.9552
2424, 519400, 4.4287
2425, 519400, 4.9665
2426, 519400, 4.7416
2427, 519400, 5.3455
2428, 519400, 5.4851
2429, 519400, 5.4157
2430, 520900, 5.5945
2431, 520900, 5.3302
2432, 520900, 5.6364
2433, 520900, 5.4330
2434, 520900, 5.1725
2435, 520900, 5.2640
2436, 520900, 5.4267
2437, 522400, 5.5504
2438, 522400, 5.5608
2439, 522400, 5.4346
2440, 522400, 5.3052
2441, 522400, 5.2713
2442, 522400, 5.3728
2443, 522400, 5.2182
2444, 523900, 5.0953
2445, 523900, 4.7271
2446, 523900, 4.4896
2447, 523900, 4.3056
2448, 523900, 4.3336
2449, 523900, 4.4937
2450, 523900, 4.5957
2451, 525400, 5.2935
2452, 525400, 5.0736
2453, 525400, 5.2311
2454, 525400, 5.4827
2455, 525400, 5.4809
2456, 525400, 5.4107
2457, 525400, 5.7143
2458, 526900, 5.7079
2459, 526900, 5.8286
2460, 526900, 6.0478
2461, 526900, 5.6044
2462, 526900, 5.9351
2463, 526900, 5.9699
2464, 526900, 5.8301
2465, 528400, 5.7925
2466, 528400, 5.0002
2467, 528400, 5.2606
2468, 528400, 5.8891
2469, 528400, 6.2287
2470, 528400, 6.2780
2471, 528400, 6.3818
2472, 529900, 6.8012
2473, 529900, 6.2451
2474, 529900, 5.8888
2475, 529900, 5.9736
2476, 529900, 5.8675
2477, 529900, 5.6044
2478, 529900, 5.6828
2479, 531400, 6.0267
2480, 531400, 5.6937
2481, 531400, 5.8309
2482, 531400, 6.2038
2483, 531400, 6.3621
2484, 531400, 6.2014
2485, 531400, 6.2143
2486, 532900, 6.4709
2487, 532900, 6.0693
2488, 532900, 6.1628
2489, 532900, 6.1991
2490, 532900, 6.0906
2491, 532900, 6.1704
2492, 532900, 5.8173
2493, 534400, 5.6749
2494, 534400, 5.2292
2495, 534400, 5.3593
2496, 534400, 5.1448
2497, 534400, 5.3860
2498, 534400, 5.6494
2499, 534400, 5.7621
2500, 535900, 6.3328
2501, 535900, 6.2040
2502, 535900, 5.9603
2503, 535900, 6.2712
2504, 535900, 6.1578
2505, 535900, 6.3500
2506, 535900, 14.0159
2507, 537400, 6.4060
2508, 537400, 5.1167
2509, 537400, 5.4425
2510, 537400, 5.8333
2511, 537400, 5.6933
2512, 537400, 5.7010
2513, 537400, 5.8013
2514, 538900, 5.4606
2515, 538900, 5.3935
2516, 538900, 5.2803
2517, 538900, 5.3024
2518, 538900, 5.1887
2519, 538900, 5.3739
2520, 538900, 5.4218
2521, 540400, 5.9670
2522, 540400, 6.9581
2523, 540400, 6.4914
2524, 540400, 6.0981
2525, 540400, 5.8936
2526, 540400, 5.7898
2527, 540400, 5.2787
2528, 541900, 5.7453
2529, 541900, 5.2433
2530, 541900, 5.3741
2531, 541900, 5.8472
2532, 541900, 6.1601
2533, 541900, 6.4110
2534, 541900, 6.3971
2535, 543400, 6.5356
2536, 543400, 6.1190
2537, 543400, 5.9780
2538, 543400, 5.8048
2539, 543400, 5.6614
2540, 543400, 5.3845
2541, 543400, 6.2555
2542, 544900, 6.3073
2543, 544900, 5.7105
2544, 544900, 6.0337
2545, 544900, 6.0675
2546, 544900, 5.9632
2547, 544900, 6.1342
2548, 544900, 5.9279
2549, 546400, 5.7078
2550, 546400, 5.3513
2551, 546400, 5.2568
2552, 546400, 5.4280
2553, 546400, 6.2365
2554, 546400, 6.1414
2555, 546400, 6.1720
2556, 547900, 6.0675
2557, 547900, 5.8175
2558, 547900, 6.0246
2559, 547900, 5.9757
2560, 547900, 6.3729
2561, 547900, 6.2235
2562, 547900, 6.0690
2563, 549400, 6.4294
2564, 549400, 5.7553
2565, 549400, 6.0634
2566, 549400, 5.8331
2567, 549400, 6.0262
2568, 549400, 6.3939
2569, 549400, 5.8386
2570, 550900, 5.8156
2571, 550900, 6.5854
2572, 550900, 6.3406
2573, 550900, 6.7593
2574, 550900, 5.7947
2575, 550900, 6.4236
2576, 550900, 6.0908
2577, 552400, 5.9852
2578, 552400, 6.4860
2579, 552400, 6.4742
2580, 552400, 6.3948
2581, 552400, 6.5290
2582, 552400, 5.9206
2583, 552400, 5.7116
2584, 553900, 6.3457
2585, 553900, 5.8113
2586, 553900, 5.8675
2587, 553900, 5.9375
2588, 553900, 5.9470
2589, 553900, 5.7417
2590, 553900, 6.3362
2591, 555400, 6.7179
2592, 555400, 6.6125
2593, 555400, 6.4762
2594, 555400, 6.5284
2595, 555400, 6.4822
2596, 555400, 6.2646
2597, 555400, 6.0415
2598, 556900, 5.4321
2599, 556900, 5.8240
2600, 556900, 6.0644
2601, 556900, 6.2589
2602, 556900, 6.4926
2603, 556900, 6.4844
2604, 556900, 6.5142
2605, 558400, 6.7356
2606, 558400, 5.8354
2607, 558400, 6.0236
2608, 558400, 6.2948
2609, 558400, 6.1547
2610, 558400, 5.8721
2611, 558400, 5.5749
2612, 559900, 5.2860
2613, 559900, 4.9991
2614, 559900, 5.0465
2615, 559900, 5.1139
2616, 559900, 5.4814
2617, 559900, 5.3923
2618, 559900, 5.3838
2619, 561400, 5.8490
2620, 561400, 5.5202
2621, 561400, 5.7646
2622, 561400, 5.8193
2623, 561400, 5.8270
2624, 561400, 5.3116
2625, 561400, 5.1950
2626, 562900, 5.2372
2627, 562900, 5.3389
2628, 562900, 5.0316
2629, 562900, 5.6065
2630, 562900, 5.6774
2631, 562900, 6.7403
2632, 562900, 6.2804
2633, 564400, 6.0510
2634, 564400, 5.8210
2635, 564400, 5.5150
2636, 564400, 5.4417
2637, 564400, 5.3440
2638, 564400, 5.2727
2639, 564400, 5.2915
2640, 565900, 5.5714
2641, 565900, 5.5806
2642, 565900, 5.8138
2643, 565900, 6.0445
2644, 565900, 6.1658
2645, 565900, 6.2829
2646, 565900, 6.3117
2647, 567400, 6.1352
2648, 567400, 6.1704
2649, 567400, 5.9720
2650, 567400, 6.1608
2651, 567400, 6.3344
2652, 567400, 8.9701
2653, 567400, 5.7938
2654, 568900, 5.7259
2655, 568900, 5.4835
2656, 568900, 5.5705
2657, 568900, 5.4827
2658, 568900, 5.3345
2659, 568900, 5.3496
2660, 568900, 5.4163
2661, 570400, 5.7013
2662, 570400, 5.3079
2663, 570400, 5.6746
2664, 570400, 5.7727
2665, 570400, 5.7249
2666, 570400, 5.8114
2667, 570400, 5.7191
2668, 571900, 5.6689
2669, 571900, 5.5002
2670, 571900, 5.5467
2671, 571900, 5.6577
2672, 571900, 5.6655
2673, 571900, 5.6951
2674, 571900, 5.8469
2675, 573400, 6.4197
2676, 573400, 5.7600
2677, 573400, 5.9005
2678, 573400, 6.0247
2679, 573400, 5.9101
2680, 573400, 5.7426
2681, 573400, 5.9888
2682, 574900, 7.0095
2683, 574900, 6.8175
2684, 574900, 6.6284
2685, 574900, 6.2608
2686, 574900, 6.1244
2687, 574900, 6.0111
2688, 574900, 6.2959
2689, 576400, 6.2815
2690, 576400, 5.8397
2691, 576400, 5.4946
2692, 576400, 5.9813
2693, 576400, 5.7253
2694, 576400, 5.8398
2695, 576400, 5.7335
2696, 577900, 6.1640
2697, 577900, 5.5304
2698, 577900, 5.9175
2699, 577900, 5.7108
2700, 577900, 6.3513
2701, 577900, 6.2081
2702, 577900, 6.7454
2703, 579400, 6.9755
2704, 579400, 6.2129
2705, 579400, 6.3302
2706, 579400, 6.0704
2707, 579400, 6.0834
2708, 579400, 6.1739
2709, 579400, 6.2904
2710, 580900, 6.5946
2711, 580900, 6.3471
2712, 580900, 6.0621
2713, 580900, 6.2984
2714, 580900, 6.2587
2715, 580900, 6.3669
2716, 580900, 6.3775
2717, 582400, 6.8036
2718, 582400, 5.5936
2719, 582400, 5.7857
2720, 582400, 5.7643
2721, 582400, 5.7140
2722, 582400, 5.8275
2723, 582400, 5.7427
2724, 583900, 5.8443
2725, 583900, 5.8385
2726, 583900, 6.2309
2727, 583900, 6.3484
2728, 583900, 6.1802
2729, 583900, 7.0419
2730, 583900, 6.5249
2731, 585400, 6.5421
2732, 585400, 6.5870
2733, 585400, 6.0608
2734, 585400, 5.8227
2735, 585400, 6.3673
2736, 585400, 6.2320
2737, 585400, 7.0930
2738, 586900, 7.8376
2739, 586900, 6.8114
2740, 586900, 6.8973
2741, 586900, 6.7194
2742, 586900, 6.6489
2743, 586900, 6.4158
2744, 586900, 6.4247
2745, 588400, 6.2071
2746, 588400, 6.1805
2747, 588400, 6.2275
2748, 588400, 6.3469
2749, 588400, 6.2635
2750, 588400, 6.1987
2751, 588400, 5.7370
2752, 589900, 6.6173
2753, 589900, 5.4649
2754, 589900, 6.1554
2755, 589900, 6.4199
2756, 589900, 6.4659
2757, 589900, 6.5049
2758, 589900, 6.4221
2759, 591400, 6.2989
2760, 591400, 6.3691
2761, 591400, 6.8465
2762, 591400, 7.0007
2763, 591400, 7.2041
2764, 591400, 6.9605
2765, 591400, 6.9431
2766, 592900, 7.3013
2767, 592900, 7.0593
2768, 592900, 6.9593
2769, 592900, 6.7643
2770, 592900, 6.4117
2771, 592900, 6.5181
2772, 592900, 6.7424
2773, 594400, 6.8934
2774, 594400, 5.9496
2775, 594400, 6.3726
2776, 594400, 6.6384
2777, 594400, 6.5270
2778, 594400, 6.5607
2779, 594400, 6.1852
2780, 595900, 5.9103
2781, 595900, 5.9031
2782, 595900, 6.5723
2783, 595900, 6.7072
2784, 595900, 6.7701
2785, 595900, 6.7435
2786, 595900, 6.6120
2787, 597400, 6.5675
2788, 597400, 6.6884
2789, 597400, 6.5094
2790, 597400, 6.6717
2791, 597400, 6.8029
2792, 597400, 7.3863
2793, 597400, 7.0036
2794, 598900, 7.0682
2795, 598900, 6.2762
2796, 598900, 6.5869
2797, 598900, 6.6488
2798, 598900, 6.4136
2799, 598900, 6.7450
2800, 598900, 6.1340
2801, 600400, 6.0269
2802, 600400, 5.9467
2803, 600400, 5.9154
2804, 600400, 6.5779
2805, 600400, 6.4921
2806, 600400, 6.3846
2807, 600400, 6.7672
2808, 601900, 6.7861
2809, 601900, 6.6138
2810, 601900, 7.1057
2811, 601900, 7.0913
2812, 601900, 7.4050
2813, 601900, 7.1031
2814, 601900, 6.8976
2815, 603400, 7.8121
2816, 603400, 6.7766
2817, 603400, 7.1891
2818, 603400, 7.1329
2819, 603400, 7.4405
2820, 603400, 6.5474
2821, 603400, 6.7648
2822, 604900, 6.6334
2823, 604900, 6.7506
2824, 604900, 6.9759
2825, 604900, 7.1749
2826, 604900, 7.0647
2827, 604900, 7.3297
2828, 604900, 6.8839
2829, 606400, 7.1499
2830, 606400, 6.3270
2831, 606400, 6.6913
2832, 606400, 6.8939
2833, 606400, 6.7229
2834, 606400, 6.5241
2835, 606400, 6.2340
2836, 607900, 6.4856
2837, 607900, 6.2160
2838, 607900, 6.3771
2839, 607900, 6.6324
2840, 607900, 6.8008
2841, 607900, 6.7062
2842, 607900, 6.8536
2843, 609400, 6.1450
2844, 609400, 6.2111
2845, 609400, 6.2645
2846, 609400, 6.2301
2847, 609400, 7.0280
2848, 609400, 6.6525
2849, 609400, 6.3549
2850, 610900, 6.7846
2851, 610900, 5.6193
2852, 610900, 6.7836
2853, 610900, 6.9663
2854, 610900, 7.0009
2855, 610900, 6.8107
2856, 610900, 7.1137
2857, 612400, 6.1886
2858, 612400, 6.1907
2859, 612400, 6.1524
2860, 612400, 6.0426
2861, 612400, 6.8227
2862, 612400, 6.9188
2863, 612400, 6.8267
2864, 613900, 6.8336
2865, 613900, 6.6565
2866, 613900, 6.1689
2867, 613900, 6.3538
2868, 613900, 6.6718
2869, 613900, 6.5436
2870, 613900, 6.3446
2871, 615400, 6.7804
2872, 615400, 6.4092
2873, 615400, 6.7296
2874, 615400, 6.9450
2875, 615400, 6.2519
2876, 615400, 6.2858
2877, 615400, 5.6922
2878, 616900, 5.6363
2879, 616900, 5.7783
2880, 616900, 5.8702
2881, 616900, 5.6736
2882, 616900, 5.9712
2883, 616900, 6.2501
2884, 616900, 5.8622
2885, 618400, 5.8242
2886, 618400, 5.6012
2887, 618400, 5.5623
2888, 618400, 5.4381
2889, 618400, 5.9074
2890, 618400, 6.0393
2891, 618400, 6.0151
2892, 619900, 6.5942
2893, 619900, 6.8309
2894, 619900, 6.5183
2895, 619900, 6.6885
2896, 619900, 6.3374
2897, 619900, 6.6520
2898, 619900, 6.7094
2899, 621400, 6.6449
2900, 621400, 5.9143
2901, 621400, 5.7886
2902, 621400, 5.6910
2903, 621400, 5.7019
2904, 621400, 5.8055
2905, 621400, 6.0239
2906, 622900, 6.9609
2907, 622900, 6.1696
2908, 622900, 6.3129
2909, 622900, 6.4464
2910, 622900, 6.9679
2911, 622900, 6.7905
2912, 622900, 6.4050
2913, 624400, 7.1183
2914, 624400, 6.8447
2915, 624400, 6.7322
2916, 624400, 7.3795
2917, 624400, 7.6413
2918, 624400, 7.2803
2919, 624400, 7.5644
2920, 625900, 7.4277
2921, 625900, 7.5893
2922, 625900, 7.9108
2923, 625900, 7.7412
2924, 625900, 7.4586
2925, 625900, 7.4550
2926, 625900, 7.6069
2927, 627400, 8.1866
2928, 627400, 6.4819
2929, 627400, 6.9471
2930, 627400, 6.8286
2931, 627400, 6.7891
2932, 627400, 6.8131
2933, 627400, 6.9024
2934, 628900, 6.7552
2935, 628900, 6.8759
2936, 628900, 6.8481
2937, 628900, 7.2198
2938, 628900, 7.0154
2939, 628900, 6.7039
2940, 628900, 6.9401
2941, 630400, 7.5236
2942, 630400, 7.0143
2943, 630400, 6.8223
2944, 630400, 6.8590
2945, 630400, 6.9159
2946, 630400, 7.0966
2947, 630400, 7.4353
2948, 631900, 7.6100
2949, 631900, 7.3290
2950, 631900, 7.8397
2951, 631900, 7.5443
2952, 631900, 7.3369
2953, 631900, 6.9582
2954, 631900, 6.6920
2955, 633400, 6.5895
2956, 633400, 6.4704
2957, 633400, 7.4241
2958, 633400, 7.7071
2959, 633400, 7.8908
2960, 633400, 7.4764
2961, 633400, 6.8350
2962, 634900, 7.2897
2963, 634900, 6.4716
2964, 634900, 6.8635
2965, 634900, 7.6837
2966, 634900, 7.4953
2967, 634900, 7.5265
2968, 634900, 7.5622
2969, 636400, 7.5059
2970, 636400, 7.4650
2971, 636400, 7.3296
2972, 636400, 6.8043
2973, 636400, 6.9986
2974, 636400, 7.0038
2975, 636400, 7.6296
2976, 637900, 7.6074
2977, 637900, 7.6522
2978, 637900, 7.6669
2979, 637900, 7.3269
2980, 637900, 7.4516
2981, 637900, 7.0948
2982, 637900, 6.8903
2983, 639400, 6.7063
2984, 639400, 5.8266
2985, 639400, 6.2382
2986, 639400, 6.5707
2987, 639400, 6.4232
2988, 639400, 5.9295
2989, 639400, 6.4643
2990, 640900, 6.7248
2991, 640900, 6.7602
2992, 640900, 6.4055
2993, 640900, 6.6205
2994, 640900, 6.5347
2995, 640900, 6.6034
2996, 640900, 6.5314
2997, 642400, 6.5731
2998, 642400, 6.7032
2999, 642400, 6.6089
3000, 642400, 6.4370
3001, 642400, 6.6198
3002, 642400, 6.4984
3003, 642400, 6.6388
3004, 643900, 7.6660
3005, 643900, 6.5748
3006, 643900, 7.6693
3007, 643900, 7.6439
3008, 643900, 7.9264
3009, 643900, 7.3814
3010, 643900, 7.9677
3011, 645400, 7.8675
3012, 645400, 7.0390
3013, 645400, 7.2282
3014, 645400, 6.6556
3015, 645400, 6.5089
3016, 645400, 6.9722
3017, 645400, 7.1216
3018, 646900, 7.7213
3019, 646900, 7.8408
3020, 646900, 7.8250
3021, 646900, 8.0098
3022, 646900, 7.8436
3023, 646900, 7.8235
3024, 646900, 7.7964
3025, 648400, 8.1484
3026, 648400, 7.2958
3027, 648400, 7.6398
3028, 648400, 7.3710
3029, 648400, 7.2002
3030, 648400, 7.4013
3031, 648400, 7.2959
3032, 649900, 7.1758
3033, 649900, 7.4425
3034, 649900, 7.1006
3035, 649900, 6.9725
3036, 649900, 7.5421
3037, 649900, 7.6430
3038, 649900, 7.6870
3039, 651400, 8.3680
3040, 651400, 7.4703
3041, 651400, 7.7273
3042, 651400, 7.7062
3043, 651400, 7.5960
3044, 651400, 7.3705
3045, 651400, 7.2202
3046, 652900, 7.3142
3047, 652900, 6.6306
3048, 652900, 6.8779
3049, 652900, 7.0193
3050, 652900, 7.3868
3051, 652900, 7.4262
3052, 652900, 7.1064
3053, 654400, 6.9959
3054, 654400, 6.9859
3055, 654400, 7.8019
3056, 654400, 7.7501
3057, 654400, 7.1997
3058, 654400, 7.3099
3059, 654400, 6.7118
3060, 655900, 6.9923
3061, 655900, 6.2938
3062, 655900, 7.0583
3063, 655900, 7.1215
3064, 655900, 6.9975
3065, 655900, 6.4612
3066, 655900, 6.4992
3067, 657400, 6.6215
3068, 657400, 6.6537
3069, 657400, 7.1385
3070, 657400, 7.4331
3071, 657400, 7.4479
3072, 657400, 6.9371
3073, 657400, 6.5703
3074, 658900, 6.6323
3075, 658900, 6.7514
3076, 658900, 6.6217
3077, 658900, 7.3761
3078, 658900, 7.1844
3079, 658900, 8.2308
3080, 658900, 7.8903
3081, 660400, 8.0312
3082, 660400, 7.5454
3083, 660400, 7.7661
3084, 660400, 7.7439
3085, 660400, 8.0753
3086, 660400, 7.7968
3087, 660400, 7.9058
3088, 661900, 7.5824
3089, 661900, 7.5296
3090, 661900, 7.2417
3091, 661900, 7.5864
3092, 661900, 7.3243
3093, 661900, 7.5498
3094, 661900, 7.4194
3095, 663400, 7.2210
3096, 663400, 7.3726
3097, 663400, 7.6154
3098, 663400, 7.1704
3099, 663400, 7.6923
3100, 663400, 7.4100
3101, 663400, 7.4456
3102, 664900, 7.8313
3103, 664900, 7.0525
3104, 664900, 7.2193
3105, 664900, 7.8691
3106, 664900, 7.9304
3107, 664900, 8.3942
3108, 664900, 7.2318
3109, 666400, 7.2315
3110, 666400, 7.0554
3111, 666400, 7.3967
3112, 666400, 7.0569
3113, 666400, 7.1982
3114, 666400, 7.2813
3115, 666400, 7.1948
3116, 667900, 8.4930
3117, 667900, 7.8364
3118, 667900, 8.4166
3119, 667900, 7.9522
3120, 667900, 8.0240
3121, 667900, 8.3974
3122, 667900, 7.4838
3123, 669400, 7.7594
3124, 669400, 7.7331
3125, 669400, 7.4836
3126, 669400, 8.0351
3127, 669400, 7.9636
3128, 669400, 7.1284
3129, 669400, 7.1790
3130, 670900, 6.8250
3131, 670900, 6.9097
3132, 670900, 7.8844
3133, 670900, 7.5771
3134, 670900, 7.3749
3135, 670900, 7.4216
3136, 670900, 7.6841
3137, 672400, 7.4119
3138, 672400, 6.7611
3139, 672400, 7.2114
3140, 672400, 6.3645
3141, 672400, 6.6316
3142, 672400, 6.7972
3143, 672400, 6.9814
3144, 673900, 7.3263
3145, 673900, 7.3713
3146, 673900, 7.8385
3147, 673900, 7.3469
3148, 673900, 7.4505
3149, 673900, 7.2271
3150, 673900, 6.9008
3151, 675400, 6.9322
3152, 675400, 7.4512
3153, 675400, 7.7777
3154, 675400, 7.4239
3155, 675400, 7.2401
3156, 675400, 7.3443
3157, 675400, 7.3384
3158, 676900, 8.0422
3159, 676900, 7.1492
3160, 676900, 7.3872
3161, 676900, 7.9501
3162, 676900, 7.9950
3163, 676900, 8.4697
3164, 676900, 8.3719
3165, 678400, 7.9606
3166, 678400, 7.8341
3167, 678400, 7.7464
3168, 678400, 7.3737
3169, 678400, 7.3504
3170, 678400, 7.4392
3171, 678400, 7.6427
3172, 679900, 8.1565
3173, 679900, 6.8171
3174, 679900, 7.0407
3175, 679900, 7.2603
3176, 679900, 7.2804
3177, 679900, 7.2396
3178, 679900, 7.3794
3179, 681400, 7.3392
3180, 681400, 7.7075
3181, 681400, 7.2846
3182, 681400, 7.4214
3183, 681400, 7.5200
3184, 681400, 7.2893
3185, 681400, 8.6508
3186, 682900, 8.0201
3187, 682900, 7.9895
3188, 682900, 7.8687
3189, 682900, 8.4073
3190, 682900, 7.8720
3191, 682900, 8.0612
3192, 682900, 8.0928
3193, 684400, 8.0279
3194, 684400, 6.8750
3195, 684400, 7.2597
3196, 684400, 7.4595
3197, 684400, 7.5808
3198, 684400, 7.2979
3199, 684400, 7.1726
3200, 685900, 7.3546
3201, 685900, 7.5018
3202, 685900, 7.6277
3203, 685900, 7.3600
3204, 685900, 7.4161
3205, 685900, 7.4644
3206, 685900, 7.8398
3207, 687400, 7.3773
3208, 687400, 7.4798
3209, 687400, 7.4775
3210, 687400, 7.3203
3211, 687400, 7.3436
3212, 687400, 7.6793
3213, 687400, 7.6272
3214, 688900, 8.7834
3215, 688900, 7.9015
3216, 688900, 8.4466
3217, 688900, 8.2558
3218, 688900, 7.9605
3219, 688900, 7.8031
3220, 688900, 8.6178
3221, 690400, 8.2148
3222, 690400, 8.1495
3223, 690400, 8.3281
3224, 690400, 7.6505
3225, 690400, 7.9869
3226, 690400, 7.7737
3227, 690400, 7.4939
3228, 691900, 8.4845
3229, 691900, 8.1937
3230, 691900, 7.7648
3231, 691900, 7.8959
3232, 691900, 7.9881
3233, 691900, 8.4197
3234, 691900, 8.0934
3235, 693400, 8.8216
3236, 693400, 8.1944
3237, 693400, 8.3649
3238, 693400, 8.2461
3239, 693400, 8.0885
3240, 693400, 8.2460
3241, 693400, 8.0224
3242, 694900, 7.6146
3243, 694900, 7.5120
3244, 694900, 6.8721
3245, 694900, 7.0780
3246, 694900, 7.0622
3247, 694900, 7.0413
3248, 694900, 7.3612
3249, 696400, 7.7168
3250, 696400, 6.9011
3251, 696400, 7.8548
3252, 696400, 7.6536
3253, 696400, 7.7787
3254, 696400, 8.1563
3255, 696400, 8.3157
3256, 697900, 7.8122
3257, 697900, 7.7931
3258, 697900, 7.2352
3259, 697900, 7.1873
3260, 697900, 7.4669
3261, 697900, 7.5004
3262, 697900, 7.5665
3263, 699400, 8.3991
3264, 699400, 8.2225
3265, 699400, 8.1479
3266, 699400, 8.4609
3267, 699400, 7.6048
3268, 699400, 7.8037
3269, 699400, 7.4536
3270, 700900, 8.0393
3271, 700900, 7.4922
3272, 700900, 7.4704
3273, 700900, 7.6462
3274, 700900, 7.6768
3275, 700900, 8.3410
3276, 700900, 8.0531
3277, 702400, 8.3255
3278, 702400, 8.2856
3279, 702400, 7.4839
3280, 702400, 7.6168
3281, 702400, 7.6208
3282, 702400, 7.7502
3283, 702400, 8.4625
3284, 703900, 8.0680
3285, 703900, 8.2659
3286, 703900, 8.4896
3287, 703900, 8.0457
3288, 703900, 8.1639
3289, 703900, 8.0132
3290, 703900, 8.0196
3291, 705400, 8.5149
3292, 705400, 7.8414
3293, 705400, 8.4675
3294, 705400, 8.3566
3295, 705400, 8.1914
3296, 705400, 8.1498
3297, 705400, 7.9252
3298, 706900, 7.5232
3299, 706900, 7.6269
3300, 706900, 7.6212
3301, 706900, 7.5499
