msg_id,payload_size,response_time_ms
3301, 706900, 5.0818
3302, 706900, 5.4006
3303, 706900, 6.1113
3304, 706900, 6.3419
3305, 708400, 5.1619
3306, 708400, 5.9046
3307, 708400, 6.0570
3308, 708400, 5.5860
3309, 708400, 5.4227
3310, 708400, 5.4249
3311, 708400, 5.4849
3312, 709900, 5.2935
3313, 709900, 5.1513
3314, 709900, 5.1516
3315, 709900, 5.1119
3316, 709900, 5.5142
3317, 709900, 5.0581
3318, 709900, 5.0640
3319, 711400, 4.7959
3320, 711400, 5.0383
3321, 711400, 5.8871
3322, 711400, 5.5304
3323, 711400, 5.4954
3324, 711400, 5.1998
3325, 711400, 5.8704
3326, 712900, 6.2981
3327, 712900, 6.1744
3328, 712900, 5.8746
3329, 712900, 5.7749
3330, 712900, 5.3697
3331, 712900, 5.5345
3332, 712900, 5.8783
3333, 714400, 6.2376
3334, 714400, 5.6476
3335, 714400, 6.0584
3336, 714400, 5.3796
3337, 714400, 6.1245
3338, 714400, 5.7808
3339, 714400, 6.3217
3340, 715900, 5.1416
3341, 715900, 5.0160
3342, 715900, 5.0859
3343, 715900, 4.8902
3344, 715900, 5.0332
3345, 715900, 5.2593
3346, 715900, 4.8240
3347, 717400, 4.8045
3348, 717400, 5.3163
3349, 717400, 5.4840
3350, 717400, 5.1407
3351, 717400, 5.0907
3352, 717400, 5.4813
3353, 717400, 4.8451
3354, 718900, 4.8638
3355, 718900, 5.0074
3356, 718900, 5.9141
3357, 718900, 5.9527
3358, 718900, 5.8412
3359, 718900, 5.9368
3360, 718900, 5.5760
3361, 720400, 5.8660
3362, 720400, 5.3956
3363, 720400, 5.6794
3364, 720400, 5.8837
3365, 720400, 6.0519
3366, 720400, 5.8016
3367, 720400, 5.8508
3368, 721900, 5.3144
3369, 721900, 5.5811
3370, 721900, 5.9130
3371, 721900, 5.9026
3372, 721900, 5.6726
3373, 721900, 6.8078
3374, 721900, 5.4197
3375, 723400, 6.4356
3376, 723400, 6.0629
3377, 723400, 5.4579
3378, 723400, 6.0878
3379, 723400, 5.8408
3380, 723400, 5.0407
3381, 723400, 5.0467
3382, 724900, 5.2304
3383, 724900, 5.0199
3384, 724900, 4.9340
3385, 724900, 5.1943
3386, 724900, 4.5865
3387, 724900, 4.6192
3388, 724900, 5.2097
3389, 726400, 6.5136
3390, 726400, 5.3393
3391, 726400, 5.2961
3392, 726400, 5.3884
3393, 726400, 6.0954
3394, 726400, 6.0661
3395, 726400, 6.0752
3396, 727900, 5.4617
3397, 727900, 5.2484
3398, 727900, 5.4497
3399, 727900, 6.2555
3400, 727900, 5.6122
3401, 727900, 5.2702
3402, 727900, 5.7333
3403, 729400, 5.7410
3404, 729400, 5.8452
3405, 729400, 5.8712
3406, 729400, 6.1736
3407, 729400, 5.5755
3408, 729400, 5.5964
3409, 729400, 6.0986
3410, 730900, 6.6547
3411, 730900, 5.9483
3412, 730900, 6.2205
3413, 730900, 5.0007
3414, 730900, 4.8875
3415, 730900, 5.0452
3416, 730900, 5.5711
3417, 732400, 5.1918
3418, 732400, 5.4525
3419, 732400, 5.8718
3420, 732400, 5.8814
3421, 732400, 5.0161
3422, 732400, 5.0422
3423, 732400, 4.9372
3424, 733900, 5.3627
3425, 733900, 5.0584
3426, 733900, 6.0590
3427, 733900, 5.6565
3428, 733900, 5.9124
3429, 733900, 6.0722
3430, 733900, 5.4831
3431, 735400, 5.3993
3432, 735400, 4.6209
3433, 735400, 5.4147
3434, 735400, 4.9197
3435, 735400, 4.9187
3436, 735400, 5.1187
3437, 735400, 5.0248
3438, 736900, 5.2082
3439, 736900, 4.4645
3440, 736900, 5.3563
3441, 736900, 5.2021
3442, 736900, 4.5795
3443, 736900, 4.2837
3444, 736900, 5.1035
3445, 738400, 5.7694
3446, 738400, 5.9491
3447, 738400, 4.6668
3448, 738400, 5.1642
3449, 738400, 4.7618
3450, 738400, 4.2442
3451, 738400, 4.4980
3452, 739900, 4.2330
3453, 739900, 4.6728
3454, 739900, 5.3623
3455, 739900, 5.1099
3456, 739900, 5.3934
3457, 739900, 4.9272
3458, 739900, 5.5745
3459, 741400, 5.2394
3460, 741400, 5.8165
3461, 741400, 5.9001
3462, 741400, 6.0569
3463, 741400, 5.5631
3464, 741400, 6.2772
3465, 741400, 5.7957
3466, 742900, 5.7732
3467, 742900, 5.6806
3468, 742900, 5.6822
3469, 742900, 5.6082
3470, 742900, 5.6987
3471, 742900, 5.2460
3472, 742900, 5.0001
3473, 744400, 5.4992
3474, 744400, 5.2842
3475, 744400, 5.0994
3476, 744400, 5.4969
3477, 744400, 4.9905
3478, 744400, 4.9466
3479, 744400, 5.4607
3480, 745900, 5.3299
3481, 745900, 6.3979
3482, 745900, 5.5803
3483, 745900, 6.1896
3484, 745900, 5.7786
3485, 745900, 5.7619
3486, 745900, 5.9907
3487, 747400, 5.1621
3488, 747400, 5.1210
3489, 747400, 5.5444
3490, 747400, 5.3224
3491, 747400, 5.2254
3492, 747400, 5.0028
3493, 747400, 5.0048
3494, 748900, 5.1758
3495, 748900, 5.3125
3496, 748900, 5.4882
3497, 748900, 5.5135
3498, 748900, 5.4308
3499, 748900, 6.0390
3500, 748900, 4.9153
3501, 750400, 6.0638
3502, 750400, 5.9103
3503, 750400, 6.0477
3504, 750400, 5.7026
3505, 750400, 5.9351
3506, 750400, 6.0891
3507, 750400, 4.8822
3508, 751900, 5.3954
3509, 751900, 4.8905
3510, 751900, 5.1725
3511, 751900, 5.2868
3512, 751900, 5.2954
3513, 751900, 5.4155
3514, 751900, 5.6045
3515, 753400, 5.6849
3516, 753400, 5.7238
3517, 753400, 5.7797
3518, 753400, 5.6994
3519, 753400, 5.1735
3520, 753400, 5.6505
3521, 753400, 5.0493
3522, 754900, 6.7082
3523, 754900, 5.8678
3524, 754900, 5.8169
3525, 754900, 5.7080
3526, 754900, 5.8356
3527, 754900, 6.0918
3528, 754900, 5.4210
3529, 756400, 5.3628
3530, 756400, 5.3149
3531, 756400, 5.5586
3532, 756400, 5.8323
3533, 756400, 5.1866
3534, 756400, 5.3144
3535, 756400, 5.9916
3536, 757900, 6.0435
3537, 757900, 4.9663
3538, 757900, 5.1264
3539, 757900, 5.3717
3540, 757900, 6.1727
3541, 757900, 5.7720
3542, 757900, 5.4806
3543, 759400, 6.4279
3544, 759400, 5.3068
3545, 759400, 5.4147
3546, 759400, 5.6382
3547, 759400, 5.4663
3548, 759400, 5.6932
3549, 759400, 5.4769
3550, 760900, 5.1446
3551, 760900, 4.7730
3552, 760900, 5.7298
3553, 760900, 5.4669
3554, 760900, 5.9401
3555, 760900, 6.2028
3556, 760900, 4.6168
3557, 762400, 4.9545
3558, 762400, 5.2532
3559, 762400, 5.4862
3560, 762400, 5.9452
3561, 762400, 6.0127
3562, 762400, 6.1039
3563, 762400, 5.8558
3564, 763900, 5.1615
3565, 763900, 5.3422
3566, 763900, 5.6156
3567, 763900, 5.9540
3568, 763900, 5.9095
3569, 763900, 5.0194
3570, 763900, 5.0504
3571, 765400, 5.1027
3572, 765400, 5.2750
3573, 765400, 5.8648
3574, 765400, 5.7562
3575, 765400, 5.8595
3576, 765400, 6.4818
3577, 765400, 6.2323
3578, 766900, 5.4124
3579, 766900, 5.9296
3580, 766900, 6.2470
3581, 766900, 5.6533
3582, 766900, 5.4671
3583, 766900, 5.6243
3584, 766900, 5.6424
3585, 768400, 5.9566
3586, 768400, 5.6210
3587, 768400, 5.1421
3588, 768400, 5.6052
3589, 768400, 5.5084
3590, 768400, 5.4228
3591, 768400, 5.9242
3592, 769900, 5.5235
3593, 769900, 5.3341
3594, 769900, 5.3711
3595, 769900, 5.5827
3596, 769900, 5.6299
3597, 769900, 4.4128
3598, 769900, 5.0040
3599, 771400, 5.8980
3600, 771400, 5.0108
3601, 771400, 5.2647
3602, 771400, 5.2876
3603, 771400, 5.3925
3604, 771400, 5.1121
3605, 771400, 6.7762
3606, 772900, 5.7096
3607, 772900, 5.6752
3608, 772900, 5.2790
3609, 772900, 5.0815
3610, 772900, 5.4649
3611, 772900, 4.8390
3612, 772900, 5.6731
3613, 774400, 5.5815
3614, 774400, 5.2114
3615, 774400, 5.5250
3616, 774400, 5.5044
3617, 774400, 6.0321
3618, 774400, 6.2419
3619, 774400, 5.7573
3620, 775900, 6.6114
3621, 775900, 6.0817
3622, 775900, 5.8907
3623, 775900, 6.4332
3624, 775900, 6.0149
3625, 775900, 6.9017
3626, 775900, 6.0288
3627, 777400, 6.2097
3628, 777400, 5.1948
3629, 777400, 5.7275
3630, 777400, 4.5537
3631, 777400, 5.3491
3632, 777400, 4.4903
3633, 777400, 5.3322
3634, 778900, 6.5440
3635, 778900, 6.5649
3636, 778900, 5.9103
3637, 778900, 6.0624
3638, 778900, 5.9073
3639, 778900, 6.1681
3640, 778900, 6.1949
3641, 780400, 5.6687
3642, 780400, 6.0267
3643, 780400, 6.3968
3644, 780400, 6.0216
3645, 780400, 5.8545
3646, 780400, 5.1837
3647, 780400, 5.7205
3648, 781900, 5.0265
3649, 781900, 5.8754
3650, 781900, 6.1668
3651, 781900, 5.7086
3652, 781900, 6.4413
3653, 781900, 6.5476
3654, 781900, 5.3243
3655, 783400, 4.6494
3656, 783400, 5.6187
3657, 783400, 5.4032
3658, 783400, 5.5733
3659, 783400, 5.7297
3660, 783400, 5.0978
3661, 783400, 5.4374
3662, 784900, 5.5229
3663, 784900, 5.6017
3664, 784900, 5.7085
3665, 784900, 5.2451
3666, 784900, 5.8485
3667, 784900, 7.0162
3668, 784900, 6.2654
3669, 786400, 7.0164
3670, 786400, 6.4408
3671, 786400, 6.1890
3672, 786400, 6.1434
3673, 786400, 6.5964
3674, 786400, 5.2615
3675, 786400, 5.0475
3676, 787900, 5.5222
3677, 787900, 5.8941
3678, 787900, 5.4684
3679, 787900, 5.6517
3680, 787900, 5.8384
3681, 787900, 5.4024
3682, 787900, 5.4311
3683, 789400, 5.6284
3684, 789400, 5.4805
3685, 789400, 5.3208
3686, 789400, 5.5751
3687, 789400, 5.9343
3688, 789400, 5.8854
3689, 789400, 6.1098
3690, 790900, 6.0713
3691, 790900, 5.3727
3692, 790900, 5.8194
3693, 790900, 5.8009
3694, 790900, 6.0127
3695, 790900, 5.8855
3696, 790900, 5.5324
3697, 792400, 5.6003
3698, 792400, 5.6712
3699, 792400, 5.7343
3700, 792400, 5.3232
3701, 792400, 5.2801
3702, 792400, 5.0574
3703, 792400, 5.4994
3704, 793900, 5.5456
3705, 793900, 5.6463
3706, 793900, 5.6444
3707, 793900, 5.6971
3708, 793900, 5.8663
3709, 793900, 5.7226
3710, 793900, 5.8411
3711, 795400, 6.4747
3712, 795400, 5.6612
3713, 795400, 5.9154
3714, 795400, 5.6059
3715, 795400, 6.5313
3716, 795400, 6.1379
3717, 795400, 5.9997
3718, 796900, 6.5475
3719, 796900, 5.3450
3720, 796900, 5.5978
3721, 796900, 6.0732
3722, 796900, 5.3513
3723, 796900, 6.0378
3724, 796900, 6.2486
3725, 798400, 6.5641
3726, 798400, 6.3732
3727, 798400, 5.8816
3728, 798400, 6.2978
3729, 798400, 5.3426
3730, 798400, 6.7358
3731, 798400, 5.0688
3732, 799900, 4.9592
3733, 799900, 5.2840
3734, 799900, 6.0336
3735, 799900, 5.2633
3736, 799900, 5.4116
3737, 799900, 5.6361
3738, 799900, 5.5624
3739, 801400, 5.1395
3740, 801400, 5.2280
3741, 801400, 5.9374
3742, 801400, 5.4692
3743, 801400, 5.0380
3744, 801400, 5.5995
3745, 801400, 5.3058
3746, 802900, 6.4107
3747, 802900, 5.6480
3748, 802900, 5.3512
3749, 802900, 5.1775
3750, 802900, 5.6546
3751, 802900, 5.1622
3752, 802900, 5.9442
3753, 804400, 5.5174
3754, 804400, 5.5984
3755, 804400, 5.1190
3756, 804400, 5.6671
3757, 804400, 5.5714
3758, 804400, 5.3302
3759, 804400, 5.6026
3760, 805900, 5.8167
3761, 805900, 5.3755
3762, 805900, 5.0207
3763, 805900, 5.4554
3764, 805900, 4.8416
3765, 805900, 5.7890
3766, 805900, 5.1367
3767, 807400, 5.7155
3768, 807400, 6.1758
3769, 807400, 6.5296
3770, 807400, 6.2680
3771, 807400, 6.0897
3772, 807400, 5.7531
3773, 807400, 5.4812
3774, 808900, 5.7246
3775, 808900, 5.3817
3776, 808900, 6.0765
3777, 808900, 6.5032
3778, 808900, 6.4801
3779, 808900, 6.5634
3780, 808900, 6.2293
3781, 810400, 6.4259
3782, 810400, 5.4630
3783, 810400, 6.6218
3784, 810400, 5.3851
3785, 810400, 5.7962
3786, 810400, 5.8372
3787, 810400, 5.8317
3788, 811900, 7.1314
3789, 811900, 6.2516
3790, 811900, 6.2270
3791, 811900, 6.2204
3792, 811900, 5.6130
3793, 811900, 5.3440
3794, 811900, 5.6320
3795, 813400, 5.6828
3796, 813400, 5.6655
3797, 813400, 6.3706
3798, 813400, 6.5468
3799, 813400, 6.4914
3800, 813400, 5.8603
3801, 813400, 5.5053
3802, 814900, 5.7467
3803, 814900, 4.7218
3804, 814900, 5.3569
3805, 814900, 5.1310
3806, 814900, 6.1533
3807, 814900, 6.3117
3808, 814900, 5.9627
3809, 816400, 6.8875
3810, 816400, 6.1237
3811, 816400, 6.2132
3812, 816400, 6.0771
3813, 816400, 6.3223
3814, 816400, 5.9632
3815, 816400, 6.4018
3816, 817900, 6.0074
3817, 817900, 6.0308
3818, 817900, 5.8246
3819, 817900, 5.7669
3820, 817900, 5.7679
3821, 817900, 6.0603
3822, 817900, 5.1816
3823, 819400, 6.5349
3824, 819400, 5.9171
3825, 819400, 6.1959
3826, 819400, 6.1217
3827, 819400, 5.9361
3828, 819400, 6.1358
3829, 819400, 6.3824
3830, 820900, 6.9431
3831, 820900, 6.6542
3832, 820900, 6.3019
3833, 820900, 6.0377
3834, 820900, 6.7360
3835, 820900, 6.7612
3836, 820900, 6.5668
3837, 822400, 6.1431
3838, 822400, 5.9267
3839, 822400, 5.2648
3840, 822400, 4.6563
3841, 822400, 5.8267
3842, 822400, 5.7045
3843, 822400, 5.1959
3844, 823900, 6.4624
3845, 823900, 5.8370
3846, 823900, 5.7725
3847, 823900, 5.2293
3848, 823900, 5.6786
3849, 823900, 5.8351
3850, 823900, 5.8948
3851, 825400, 5.6576
3852, 825400, 5.7606
3853, 825400, 6.1194
3854, 825400, 6.5259
3855, 825400, 6.5115
3856, 825400, 5.4653
3857, 825400, 6.2607
3858, 826900, 6.8009
3859, 826900, 6.2356
3860, 826900, 6.9573
3861, 826900, 6.3237
3862, 826900, 6.2389
3863, 826900, 5.8288
3864, 826900, 6.0522
3865, 828400, 7.6181
3866, 828400, 5.5174
3867, 828400, 5.7031
3868, 828400, 5.6720
3869, 828400, 6.1570
3870, 828400, 6.9704
3871, 828400, 6.7685
3872, 829900, 6.7935
3873, 829900, 6.7026
3874, 829900, 6.1343
3875, 829900, 6.5111
3876, 829900, 5.4374
3877, 829900, 6.1875
3878, 829900, 6.0253
3879, 831400, 4.9654
3880, 831400, 5.5243
3881, 831400, 5.0750
3882, 831400, 5.7978
3883, 831400, 5.3613
3884, 831400, 5.7563
3885, 831400, 5.9022
3886, 832900, 5.7663
3887, 832900, 6.0873
3888, 832900, 6.1616
3889, 832900, 6.5897
3890, 832900, 6.3524
3891, 832900, 6.6580
3892, 832900, 6.6732
3893, 834400, 6.2062
3894, 834400, 5.7384
3895, 834400, 5.7665
3896, 834400, 5.5202
3897, 834400, 5.5785
3898, 834400, 5.8476
3899, 834400, 6.6974
3900, 835900, 7.3542
3901, 835900, 6.3575
3902, 835900, 6.2331
3903, 835900, 6.3962
3904, 835900, 6.4523
3905, 835900, 6.4381
3906, 835900, 6.8667
3907, 837400, 7.0587
3908, 837400, 7.1291
3909, 837400, 6.8813
3910, 837400, 6.4753
3911, 837400, 5.5845
3912, 837400, 5.9211
3913, 837400, 6.3069
3914, 838900, 5.7448
3915, 838900, 5.8112
3916, 838900, 6.2958
3917, 838900, 5.4260
3918, 838900, 4.9923
3919, 838900, 6.4949
3920, 838900, 6.7882
3921, 840400, 7.0737
3922, 840400, 6.0888
3923, 840400, 6.6168
3924, 840400, 6.3262
3925, 840400, 7.1231
3926, 840400, 6.3078
3927, 840400, 6.5516
3928, 841900, 6.2497
3929, 841900, 6.1951
3930, 841900, 6.2235
3931, 841900, 5.9206
3932, 841900, 5.4200
3933, 841900, 5.5542
3934, 841900, 5.6469
3935, 843400, 5.9563
3936, 843400, 6.8881
3937, 843400, 7.1406
3938, 843400, 6.6996
3939, 843400, 5.0254
3940, 843400, 6.5037
3941, 843400, 5.8884
3942, 844900, 6.3653
3943, 844900, 6.4306
3944, 844900, 6.5893
3945, 844900, 6.6832
3946, 844900, 6.7258
3947, 844900, 5.8290
3948, 844900, 5.3210
3949, 846400, 5.7426
3950, 846400, 6.2556
3951, 846400, 6.3797
3952, 846400, 5.2706
3953, 846400, 5.8674
3954, 846400, 6.2269
3955, 846400, 5.4517
3956, 847900, 5.7371
3957, 847900, 5.9933
3958, 847900, 6.3726
3959, 847900, 7.1229
3960, 847900, 6.5055
3961, 847900, 7.2298
3962, 847900, 6.9026
3963, 849400, 6.4180
3964, 849400, 6.7637
3965, 849400, 6.4416
3966, 849400, 6.0515
3967, 849400, 7.2290
3968, 849400, 11.9184
3969, 849400, 6.1862
3970, 850900, 5.9849
3971, 850900, 6.2683
3972, 850900, 5.8400
3973, 850900, 5.1552
3974, 850900, 5.7225
3975, 850900, 5.1546
3976, 850900, 4.8543
3977, 852400, 6.1616
3978, 852400, 5.9468
3979, 852400, 6.4005
3980, 852400, 6.9588
3981, 852400, 6.3797
3982, 852400, 6.9098
3983, 852400, 6.3164
3984, 853900, 6.3995
3985, 853900, 7.1900
3986, 853900, 6.9027
3987, 853900, 6.8831
3988, 853900, 7.0054
3989, 853900, 6.2145
3990, 853900, 6.9543
3991, 855400, 6.5945
3992, 855400, 6.5959
3993, 855400, 6.3388
3994, 855400, 6.1366
3995, 855400, 6.6073
3996, 855400, 5.8758
3997, 855400, 4.9253
3998, 856900, 6.6357
3999, 856900, 5.7902
4000, 856900, 6.2993
4001, 856900, 7.1085
4002, 856900, 6.1964
4003, 856900, 6.6255
4004, 856900, 6.7161
4005, 858400, 6.6100
4006, 858400, 6.6018
4007, 858400, 6.3849
4008, 858400, 7.1660
4009, 858400, 6.8014
4010, 858400, 6.7005
4011, 858400, 5.8666
4012, 859900, 6.0083
4013, 859900, 6.1539
4014, 859900, 6.4747
4015, 859900, 6.8469
4016, 859900, 6.5446
4017, 859900, 5.8306
4018, 859900, 5.8012
4019, 861400, 6.5747
4020, 861400, 6.7560
4021, 861400, 6.6584
4022, 861400, 6.8798
4023, 861400, 7.2923
4024, 861400, 6.4881
4025, 861400, 5.9482
4026, 862900, 6.0996
4027, 862900, 6.0818
4028, 862900, 6.1918
4029, 862900, 5.3547
4030, 862900, 5.5994
4031, 862900, 5.6728
4032, 862900, 5.2364
4033, 864400, 6.9996
4034, 864400, 6.8606
4035, 864400, 6.8702
4036, 864400, 6.5044
4037, 864400, 6.1322
4038, 864400, 6.0027
4039, 864400, 6.0919
4040, 865900, 6.1221
4041, 865900, 6.5985
4042, 865900, 6.6102
4043, 865900, 6.7563
4044, 865900, 6.8993
4045, 865900, 6.8363
4046, 865900, 6.7849
4047, 867400, 6.2975
4048, 867400, 6.0382
4049, 867400, 5.9002
4050, 867400, 5.5624
4051, 867400, 6.3244
4052, 867400, 5.9035
4053, 867400, 7.0810
4054, 868900, 7.3374
4055, 868900, 7.0315
4056, 868900, 6.6304
4057, 868900, 6.6919
4058, 868900, 6.6544
4059, 868900, 6.5670
4060, 868900, 6.8512
4061, 870400, 6.9210
4062, 870400, 6.5155
4063, 870400, 6.7881
4064, 870400, 6.5636
4065, 870400, 6.7466
4066, 870400, 7.2988
4067, 870400, 6.4526
4068, 871900, 6.4460
4069, 871900, 6.3087
4070, 871900, 6.0947
4071, 871900, 6.3834
4072, 871900, 6.6269
4073, 871900, 6.3988
4074, 871900, 5.2302
4075, 873400, 5.4468
4076, 873400, 6.1606
4077, 873400, 6.2538
4078, 873400, 6.0138
4079, 873400, 6.3063
4080, 873400, 6.4039
4081, 873400, 6.2609
4082, 874900, 6.7817
4083, 874900, 6.7645
4084, 874900, 6.8491
4085, 874900, 6.6022
4086, 874900, 6.4181
4087, 874900, 5.8747
4088, 874900, 5.3823
4089, 876400, 7.1552
4090, 876400, 6.7227
4091, 876400, 6.6062
4092, 876400, 6.9337
4093, 876400, 6.1122
4094, 876400, 6.1131
4095, 876400, 6.0884
4096, 877900, 7.5513
4097, 877900, 7.0442
4098, 877900, 6.8946
4099, 877900, 6.7966
4100, 877900, 7.1887
4101, 877900, 6.3628
4102, 877900, 7.3848
4103, 879400, 7.0275
4104, 879400, 6.4251
4105, 879400, 6.2099
4106, 879400, 5.2075
4107, 879400, 5.4606
4108, 879400, 5.5495
4109, 879400, 6.0499
4110, 880900, 7.8636
4111, 880900, 7.1884
4112, 880900, 6.3379
4113, 880900, 7.0849
4114, 880900, 6.4129
4115, 880900, 6.4674
4116, 880900, 6.5773
4117, 882400, 20.6921
4118, 882400, 6.9806
4119, 882400, 7.4705
4120, 882400, 7.1092
4121, 882400, 7.2203
4122, 882400, 7.0635
4123, 882400, 6.3508
4124, 883900, 6.3996
4125, 883900, 6.0539
4126, 883900, 7.2119
4127, 883900, 6.8911
4128, 883900, 5.9808
4129, 883900, 7.0764
4130, 883900, 5.8878
4131, 885400, 6.7790
4132, 885400, 5.9634
4133, 885400, 5.8561
4134, 885400, 6.0097
4135, 885400, 5.8693
4136, 885400, 6.1040
4137, 885400, 6.2941
4138, 886900, 6.1252
4139, 886900, 6.9308
4140, 886900, 7.0984
4141, 886900, 7.3703
4142, 886900, 6.9555
4143, 886900, 7.3765
4144, 886900, 6.7835
4145, 888400, 6.3435
4146, 888400, 6.6969
4147, 888400, 6.5834
4148, 888400, 6.5433
4149, 888400, 7.1063
4150, 888400, 6.8306
4151, 888400, 6.5051
4152, 889900, 6.5889
4153, 889900, 6.0067
4154, 889900, 6.0336
4155, 889900, 6.7283
4156, 889900, 6.8177
4157, 889900, 6.9162
4158, 889900, 6.9235
4159, 891400, 5.9792
4160, 891400, 5.7435
4161, 891400, 6.0397
4162, 891400, 6.1738
4163, 891400, 7.1985
4164, 891400, 6.9025
4165, 891400, 5.8326
4166, 892900, 7.3632
4167, 892900, 7.0772
4168, 892900, 7.3248
4169, 892900, 7.3714
4170, 892900, 6.9999
4171, 892900, 6.8352
4172, 892900, 6.8350
4173, 894400, 6.7806
4174, 894400, 6.7344
4175, 894400, 6.9279
4176, 894400, 6.6634
4177, 894400, 7.0985
4178, 894400, 6.7157
4179, 894400, 6.4739
4180, 895900, 5.9406
4181, 895900, 5.9076
4182, 895900, 5.9638
4183, 895900, 6.7355
4184, 895900, 6.4749
4185, 895900, 6.4611
4186, 895900, 6.1245
4187, 897400, 6.5578
4188, 897400, 5.9562
4189, 897400, 5.9120
4190, 897400, 6.2182
4191, 897400, 6.2391
4192, 897400, 7.7434
4193, 897400, 6.8213
4194, 898900, 6.4692
4195, 898900, 6.5668
4196, 898900, 7.0964
4197, 898900, 6.6579
4198, 898900, 7.0313
4199, 898900, 6.9329
4200, 898900, 6.5285
4201, 900400, 6.5019
4202, 900400, 6.1079
4203, 900400, 5.2923
4204, 900400, 6.6986
4205, 900400, 5.0738
4206, 900400, 6.4795
4207, 900400, 5.9891
4208, 901900, 5.9228
4209, 901900, 6.1923
4210, 901900, 5.8478
4211, 901900, 6.0591
4212, 901900, 6.3054
4213, 901900, 5.8341
4214, 901900, 6.4022
4215, 903400, 6.5535
4216, 903400, 7.5322
4217, 903400, 7.4794
4218, 903400, 7.1087
4219, 903400, 7.4906
4220, 903400, 6.8955
4221, 903400, 6.6726
4222, 904900, 21.6602
4223, 904900, 6.4141
4224, 904900, 6.6004
4225, 904900, 7.5457
4226, 904900, 7.0928
4227, 904900, 5.8839
4228, 904900, 7.5384
4229, 906400, 6.2988
4230, 906400, 7.5727
4231, 906400, 7.3476
4232, 906400, 7.4038
4233, 906400, 7.3652
4234, 906400, 7.6022
4235, 906400, 7.1178
4236, 907900, 6.8655
4237, 907900, 6.4237
4238, 907900, 7.0085
4239, 907900, 6.8490
4240, 907900, 5.6243
4241, 907900, 6.5541
4242, 907900, 6.6002
4243, 909400, 7.0095
4244, 909400, 6.1451
4245, 909400, 5.8852
4246, 909400, 6.4995
4247, 909400, 6.2442
4248, 909400, 6.1312
4249, 909400, 7.0872
4250, 910900, 7.0661
4251, 910900, 7.0069
4252, 910900, 7.5928
4253, 910900, 7.0791
4254, 910900, 7.1724
4255, 910900, 6.9599
4256, 910900, 7.2553
4257, 912400, 6.3560
4258, 912400, 6.0825
4259, 912400, 6.2477
4260, 912400, 6.2523
4261, 912400, 6.4250
4262, 912400, 6.1276
4263, 912400, 6.5995
4264, 913900, 7.0262
4265, 913900, 6.2085
4266, 913900, 6.3324
4267, 913900, 5.9420
4268, 913900, 6.6254
4269, 913900, 6.5786
4270, 913900, 6.7765
4271, 915400, 6.0254
4272, 915400, 5.9955
4273, 915400, 6.2604
4274, 915400, 6.0801
4275, 915400, 6.3813
4276, 915400, 6.4553
4277, 915400, 6.7111
4278, 916900, 6.3108
4279, 916900, 6.2823
4280, 916900, 6.5960
4281, 916900, 7.4560
4282, 916900, 7.4862
4283, 916900, 6.5215
4284, 916900, 7.0871
4285, 918400, 7.3844
4286, 918400, 6.6526
4287, 918400, 5.9981
4288, 918400, 6.3987
4289, 918400, 6.6380
4290, 918400, 6.1365
4291, 918400, 6.8524
4292, 919900, 6.4387
4293, 919900, 6.9056
4294, 919900, 6.9296
4295, 919900, 6.6034
4296, 919900, 6.8093
4297, 919900, 6.7209
4298, 919900, 6.1219
4299, 921400, 6.5869
4300, 921400, 6.6193
4301, 921400, 6.1280
4302, 921400, 6.8432
4303, 921400, 7.5741
4304, 921400, 5.8594
4305, 921400, 6.1504
4306, 922900, 7.3745
4307, 922900, 6.1844
4308, 922900, 6.6734
4309, 922900, 6.6547
4310, 922900, 7.3597
4311, 922900, 7.1988
4312, 922900, 7.8358
4313, 924400, 6.8513
4314, 924400, 7.2372
4315, 924400, 7.7062
4316, 924400, 7.5375
4317, 924400, 7.4213
4318, 924400, 6.2423
4319, 924400, 6.3231
4320, 925900, 6.1603
4321, 925900, 6.4193
4322, 925900, 7.3852
4323, 925900, 6.9308
4324, 925900, 6.7403
4325, 925900, 7.0151
4326, 925900, 6.5663
4327, 927400, 7.4568
4328, 927400, 7.1450
4329, 927400, 7.0589
4330, 927400, 5.9329
4331, 927400, 6.2585
4332, 927400, 6.7497
4333, 927400, 5.9898
4334, 928900, 7.2354
4335, 928900, 6.6383
4336, 928900, 6.8414
4337, 928900, 6.7429
4338, 928900, 7.2923
4339, 928900, 7.3605
4340, 928900, 6.2188
4341, 930400, 7.3666
4342, 930400, 6.8269
4343, 930400, 7.7500
4344, 930400, 6.9757
4345, 930400, 6.7296
4346, 930400, 7.6366
4347, 930400, 7.2250
4348, 931900, 7.2578
4349, 931900, 7.5284
4350, 931900, 7.5549
4351, 931900, 6.3248
4352, 931900, 6.8154
4353, 931900, 6.7796
4354, 931900, 7.3494
4355, 933400, 7.9035
4356, 933400, 7.1892
4357, 933400, 6.8624
4358, 933400, 7.7303
4359, 933400, 6.9925
4360, 933400, 6.8340
4361, 933400, 7.6254
4362, 934900, 7.6856
4363, 934900, 7.3870
4364, 934900, 7.5904
4365, 934900, 6.4550
4366, 934900, 7.6643
4367, 934900, 7.7023
4368, 934900, 7.1887
4369, 936400, 7.3896
4370, 936400, 7.3876
4371, 936400, 6.5076
4372, 936400, 7.4071
4373, 936400, 7.6093
4374, 936400, 5.6654
4375, 936400, 5.6685
